timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
592133454,592032080,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-6.2372518,-1.3045688,-0.9382253,-19.48139,-17.75152,-13.075897,0.0,0.78222656,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40665698,-0.32196748,-0.18578452,-0.28373837,-4.7207327,1.2010039,0.0,0.0,0.0,0.0,0.0,0.0
592143396,592042097,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-6.057166,-1.2601005,-0.8509693,-19.75654,-17.80605,-13.063781,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40665698,-0.32196748,-0.18578452,4.1398144,-6.177358,0.2482832,0.0,0.0,0.0,0.0,0.0,0.0
592153276,592052115,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-6.057166,-1.2601005,-0.8509693,-19.75654,-17.80605,-13.063781,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40665698,-0.32196748,-0.18578452,-1.8205072,-7.405517,0.61434835,0.0,0.0,0.0,0.0,0.0,0.0
592163242,592062131,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-6.057166,-1.2601005,-0.8509693,-19.75654,-17.80605,-13.063781,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40665698,-0.32196748,-0.18578452,0.55053943,-4.054064,1.1826468,0.0,0.0,0.0,0.0,0.0,0.0
592173339,592072147,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-6.057166,-1.2601005,-0.8509693,-19.75654,-17.80605,-13.063781,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,0.5496033,-5.8552713,1.1272384,0.0,0.0,0.0,0.0,0.0,0.0
592183354,592082164,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.7909274,-1.245412,-0.809044,-19.993826,-17.85622,-13.097669,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,-2.0927002,-8.359793,0.19980301,0.0,0.0,0.0,0.0,0.0,0.0
592193444,592092181,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.7909274,-1.245412,-0.809044,-19.993826,-17.85622,-13.097669,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,1.4815817,-4.28017,1.097623,0.0,0.0,0.0,0.0,0.0,0.0
592203396,592102199,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.7909274,-1.245412,-0.809044,-19.993826,-17.85622,-13.097669,0.0,0.71730995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,-0.76840633,-3.8301613,1.1112205,0.0,0.0,0.0,0.0,0.0,0.0
592214281,592112214,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.6260796,-1.2364697,-0.8219915,-20.165176,-17.892838,-13.123883,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,-4.0340548,-6.255052,0.09347992,0.0,0.0,0.0,0.0,0.0,0.0
592223446,592122231,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.6260796,-1.2364697,-0.8219915,-20.165176,-17.892838,-13.123883,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,-0.14909492,-4.479205,1.1783886,0.0,0.0,0.0,0.0,0.0,0.0
592233521,592132248,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.5034103,-1.2017004,-0.874065,-20.27653,-17.917315,-13.141048,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,1.2370806,-4.171028,1.1127764,0.0,0.0,0.0,0.0,0.0,0.0
592243411,592142264,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.5034103,-1.2017004,-0.874065,-20.27653,-17.917315,-13.141048,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.406314,-0.32040155,-0.19294286,0.08221534,-7.1190906,0.84963316,0.0,0.0,0.0,0.0,0.0,0.0
592253603,592152281,0.25753355,0.06915724,-0.603094,0.11364937,-0.03189087,-0.33999443,-5.5034103,-1.2017004,-0.874065,-20.27653,-17.917315,-13.141048,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-0.18635133,-6.899702,0.8871904,0.0,0.0,0.0,0.0,0.0,0.0
592264313,592162298,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.5034103,-1.2017004,-0.874065,-20.27653,-17.917315,-13.141048,0.0,0.26502514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,0.09857816,-5.0299664,1.1515571,0.0,0.0,0.0,0.0,0.0,0.0
592273722,592172315,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.284173,-1.1542971,-0.86424077,-20.529526,-17.9661,-13.124839,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,0.7087884,-3.8458562,1.1262033,0.0,0.0,0.0,0.0,0.0,0.0
592283538,592182331,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.284173,-1.1542971,-0.86424077,-20.529526,-17.9661,-13.124839,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-0.04074158,-4.4439898,1.1605892,0.0,0.0,0.0,0.0,0.0,0.0
592293592,592192348,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.284173,-1.1542971,-0.86424077,-20.529526,-17.9661,-13.124839,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-1.3126385,-6.8633323,0.7637091,0.0,0.0,0.0,0.0,0.0,0.0
592303602,592202365,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.284173,-1.1542971,-0.86424077,-20.529526,-17.9661,-13.124839,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-0.5287158,-6.791881,0.88000846,0.0,0.0,0.0,0.0,0.0,0.0
592313971,592212383,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.0509877,-1.1206626,-0.8303866,-20.736929,-18.011944,-13.158244,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,0.6804893,-4.8659325,1.1613554,0.0,0.0,0.0,0.0,0.0,0.0
592323651,592222398,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-5.0509877,-1.1206626,-0.8303866,-20.736929,-18.011944,-13.158244,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,0.76955193,-4.194113,1.1587905,0.0,0.0,0.0,0.0,0.0,0.0
592333673,592232415,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-4.942528,-1.1047263,-0.8636569,-20.83696,-18.034086,-13.1754055,0.0,0.48153496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-1.3138381,-4.188932,1.0252134,0.0,0.0,0.0,0.0,0.0,0.0
592343803,592242431,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-4.942528,-1.1047263,-0.8636569,-20.83696,-18.034086,-13.1754055,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.40059412,-0.3132205,-0.19079316,-1.4482435,-5.893292,0.9351982,0.0,0.0,0.0,0.0,0.0,0.0
592353656,592252450,0.503953,0.08135295,-0.55771327,-0.04771614,-0.061990738,-0.36839962,-4.942528,-1.1047263,-0.8636569,-20.83696,-18.034086,-13.1754055,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,-0.27458367,-6.320741,1.0328656,0.0,0.0,0.0,0.0,0.0,0.0
592364351,592262471,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,0.9589663,-5.17227,1.1745104,0.0,0.0,0.0,0.0,0.0,0.0
592373775,592272486,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,0.74795705,-4.645625,1.2064451,0.0,0.0,0.0,0.0,0.0,0.0
592383838,592282498,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,-1.0351069,-5.934594,1.0422035,0.0,0.0,0.0,0.0,0.0,0.0
592393850,592292515,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.03312683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,-0.65605575,-5.657998,1.1336635,0.0,0.0,0.0,0.0,0.0,0.0
592403808,592302532,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,0.22207972,-4.183205,1.22604,0.0,0.0,0.0,0.0,0.0,0.0
592414115,592312548,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.789566,-1.078501,-0.8005815,-21.005442,-18.064636,-13.159498,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,0.5542757,-4.2499084,1.2330416,0.0,0.0,0.0,0.0,0.0,0.0
592423809,592322565,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.4347067,-1.0238627,-0.80689234,-21.282543,-18.12766,-13.207583,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,-0.79873186,-6.958375,0.9232748,0.0,0.0,0.0,0.0,0.0,0.0
592433852,592332582,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.3723497,-1.0151365,-0.78963685,-21.326658,-18.137873,-13.215574,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,-0.14481923,-6.2546477,1.1146444,0.0,0.0,0.0,0.0,0.0,0.0
592443977,592342599,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.3723497,-1.0151365,-0.78963685,-21.326658,-18.137873,-13.215574,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39058653,-0.3097092,-0.18855354,0.71750337,-5.0334883,1.2348448,0.0,0.0,0.0,0.0,0.0,0.0
592453776,592352616,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.3723497,-1.0151365,-0.78963685,-21.326658,-18.137873,-13.215574,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.5061142,-4.5231075,1.2399204,0.0,0.0,0.0,0.0,0.0,0.0
592463808,592362633,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.3723497,-1.0151365,-0.78963685,-21.326658,-18.137873,-13.215574,0.0,-0.3370676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,-1.047158,-5.5969095,1.1010618,0.0,0.0,0.0,0.0,0.0,0.0
592474115,592372649,0.26322412,0.006468177,-0.42723948,0.031076431,-0.040323257,-0.33520412,-4.1111836,-0.9752163,-0.82616335,-21.496332,-18.177256,-13.246448,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,-1.0375615,-5.9240694,1.0623925,0.0,0.0,0.0,0.0,0.0,0.0
592484514,592382666,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-4.1111836,-0.9752163,-0.82616335,-21.496332,-18.177256,-13.246448,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.5117357,-5.5292873,1.192387,0.0,0.0,0.0,0.0,0.0,0.0
592493912,592392684,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-4.1111836,-0.9752163,-0.82616335,-21.496332,-18.177256,-13.246448,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.86790144,-5.048764,1.200796,0.0,0.0,0.0,0.0,0.0,0.0
592503893,592402700,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-4.1111836,-0.9752163,-0.82616335,-21.496332,-18.177256,-13.246448,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.4985081,-5.171681,1.2001692,0.0,0.0,0.0,0.0,0.0,0.0
592514247,592412716,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.8759365,-0.9091657,-0.83048975,-21.67961,-18.218336,-13.236832,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.4072366,-5.609491,1.1629243,0.0,0.0,0.0,0.0,0.0,0.0
592523970,592422742,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.8759365,-0.9091657,-0.83048975,-21.67961,-18.218336,-13.236832,0.0,-0.9280491,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,-0.92230386,-5.9524117,1.0368786,0.0,0.0,0.0,0.0,0.0,0.0
592533944,592432749,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.7599964,-0.9059506,-0.83063525,-21.756073,-18.236546,-13.250393,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,-0.32932076,-4.173432,1.161791,0.0,0.0,0.0,0.0,0.0,0.0
592544239,592442768,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.7599964,-0.9059506,-0.83063525,-21.756073,-18.236546,-13.250393,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39735633,-0.31293505,-0.19613713,0.5136589,-3.5923247,1.1331329,0.0,0.0,0.0,0.0,0.0,0.0
592553953,592452783,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.7599964,-0.9059506,-0.83063525,-21.756073,-18.236546,-13.250393,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,-0.28241432,-4.551107,1.1598116,0.0,0.0,0.0,0.0,0.0,0.0
592564061,592462799,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.6100807,-0.8864222,-0.8071376,-21.866941,-18.26336,-13.275408,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,-0.79532945,-6.3502564,0.9414367,0.0,0.0,0.0,0.0,0.0,0.0
592574018,592472816,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.6100807,-0.8864222,-0.8071376,-21.866941,-18.26336,-13.275408,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.48957828,-5.5517125,1.110611,0.0,0.0,0.0,0.0,0.0,0.0
592584052,592482833,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.6100807,-0.8864222,-0.8071376,-21.866941,-18.26336,-13.275408,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.8844358,-4.4747043,1.1354752,0.0,0.0,0.0,0.0,0.0,0.0
592594060,592492849,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.6100807,-0.8864222,-0.8071376,-21.866941,-18.26336,-13.275408,0.0,-1.1120138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.64101386,-4.634403,1.134043,0.0,0.0,0.0,0.0,0.0,0.0
592604149,592502866,0.29083014,0.078159094,-0.48196557,0.010538101,-0.029859543,-0.318161,-3.6100807,-0.8864222,-0.8071376,-21.866941,-18.26336,-13.275408,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.109279305,-4.47588,1.1217527,0.0,0.0,0.0,0.0,0.0,0.0
592615306,592512883,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.3429575,-0.8058792,-0.82203144,-22.056604,-18.299738,-13.273602,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,-0.32908037,-5.1943045,1.0634995,0.0,0.0,0.0,0.0,0.0,0.0
592624016,592522900,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.3429575,-0.8058792,-0.82203144,-22.056604,-18.299738,-13.273602,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,-0.63573223,-4.762749,1.0469812,0.0,0.0,0.0,0.0,0.0,0.0
592634051,592532916,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.2448921,-0.80182254,-0.8140589,-22.122587,-18.315847,-13.28995,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,-0.4899644,-4.30197,1.0577394,0.0,0.0,0.0,0.0,0.0,0.0
592644410,592542933,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.2448921,-0.80182254,-0.8140589,-22.122587,-18.315847,-13.28995,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.11385586,-5.1735697,1.071083,0.0,0.0,0.0,0.0,0.0,0.0
592654188,592552950,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.2448921,-0.80182254,-0.8140589,-22.122587,-18.315847,-13.28995,0.0,-1.5636415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.27850088,-4.3656645,1.0939239,0.0,0.0,0.0,0.0,0.0,0.0
592664255,592562966,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.2448921,-0.80182254,-0.8140589,-22.122587,-18.315847,-13.28995,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.392333,-4.6739407,1.0889683,0.0,0.0,0.0,0.0,0.0,0.0
592674232,592572986,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.018889,-0.7496932,-0.8353198,-22.248163,-18.346985,-13.318464,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.35109496,-5.0375104,1.0693237,0.0,0.0,0.0,0.0,0.0,0.0
592684206,592583000,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.018889,-0.7496932,-0.8353198,-22.248163,-18.346985,-13.318464,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.19745822,-5.1227894,1.0573831,0.0,0.0,0.0,0.0,0.0,0.0
592694198,592593017,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-3.018889,-0.7496932,-0.8353198,-22.248163,-18.346985,-13.318464,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.14517298,-4.9537935,1.0647815,0.0,0.0,0.0,0.0,0.0,0.0
592704237,592603033,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-2.8507783,-0.71533483,-0.84016454,-22.336294,-18.368994,-13.343661,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.22426149,-4.799118,1.0753262,0.0,0.0,0.0,0.0,0.0,0.0
592714420,592613058,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-2.8507783,-0.71533483,-0.84016454,-22.336294,-18.368994,-13.343661,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.21661162,-4.4922395,1.083646,0.0,0.0,0.0,0.0,0.0,0.0
592724231,592623067,0.26311278,-0.027279973,-0.4334622,-0.058692932,-0.0464859,-0.30405235,-2.8507783,-0.71533483,-0.84016454,-22.336294,-18.368994,-13.343661,0.0,-1.6536074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39120618,-0.30989146,-0.19320822,0.29494348,-4.561236,1.0883492,0.0,0.0,0.0,0.0,0.0,0.0
592735079,592633083,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.7127898,-0.6879073,-0.83615166,-22.432878,-18.39328,-13.332698,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,0.16360275,-4.4979024,1.0861801,0.0,0.0,0.0,0.0,0.0,0.0
592744320,592643100,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.7127898,-0.6879073,-0.83615166,-22.432878,-18.39328,-13.332698,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,0.075813085,-4.5581417,1.0853512,0.0,0.0,0.0,0.0,0.0,0.0
592754322,592653117,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.7127898,-0.6879073,-0.83615166,-22.432878,-18.39328,-13.332698,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,-0.043497406,-4.7555294,1.0779017,0.0,0.0,0.0,0.0,0.0,0.0
592764347,592663134,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.7127898,-0.6879073,-0.83615166,-22.432878,-18.39328,-13.332698,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,-0.08613297,-4.6165857,1.0800468,0.0,0.0,0.0,0.0,0.0,0.0
592774381,592673151,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.5171757,-0.6544533,-0.82119375,-22.537683,-18.42017,-13.365725,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,0.04836763,-4.2897835,1.0872046,0.0,0.0,0.0,0.0,0.0,0.0
592784401,592683167,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.5171757,-0.6544533,-0.82119375,-22.537683,-18.42017,-13.365725,0.0,-1.6484632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,0.40006092,-4.5114846,1.0987118,0.0,0.0,0.0,0.0,0.0,0.0
592794441,592693184,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.5171757,-0.6544533,-0.82119375,-22.537683,-18.42017,-13.365725,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.7125071,-0.119849965,-0.09886786,0.2455751,-4.432049,1.0932859,0.0,0.0,0.0,0.0,0.0,0.0
592804407,592703200,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.3552792,-0.6150357,-0.8487849,-22.610897,-18.43923,-13.386039,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3741029,-0.29347104,-0.18967167,0.29414672,-4.4053564,1.0903729,0.0,0.0,0.0,0.0,0.0,0.0
592814567,592713217,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.3552792,-0.6150357,-0.8487849,-22.610897,-18.43923,-13.386039,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3741029,-0.29347104,-0.18967167,0.41794,-4.56366,1.0870563,0.0,0.0,0.0,0.0,0.0,0.0
592824367,592723234,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.3552792,-0.6150357,-0.8487849,-22.610897,-18.43923,-13.386039,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3741029,-0.29347104,-0.18967167,0.13403693,-4.43486,1.076589,0.0,0.0,0.0,0.0,0.0,0.0
592834495,592733251,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.207276,-0.5823223,-0.8492504,-22.679398,-18.457172,-13.411638,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3741029,-0.29347104,-0.18967167,0.08942655,-4.450761,1.0720816,0.0,0.0,0.0,0.0,0.0,0.0
592844613,592743268,0.22003746,0.0840292,-0.32488567,-0.060163498,-0.04040146,-0.27187538,-2.207276,-0.5823223,-0.8492504,-22.679398,-18.457172,-13.411638,0.0,-1.7794857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3741029,-0.29347104,-0.18967167,-0.071701065,-4.3926983,1.0623274,0.0,0.0,0.0,0.0,0.0,0.0
