timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
591958821,591958426,2490386,0.19315866,0.060473662,0.08265666,44.184784,0,0,0,0,10
591962408,591962132,2490386,1.1708494,-0.23815085,0.21712695,44.19686,0,0,0,0,10
591966160,591965838,2490386,-1.383672,0.9894709,0.051185958,44.172707,0,0,0,0,10
591969968,591969544,2490386,1.6399746,-1.8987273,-0.21896511,44.124397,0,0,0,0,10
591972424,591972015,2490386,-0.440114,2.1487982,0.1087635,44.051933,0,0,0,0,10
591975925,591975722,2490386,0.4052266,-1.4112623,0.12852415,44.02174,0,0,0,0,10
591979610,591979427,2490386,0.9839315,-1.9985427,-0.13496901,44.100243,0,0,0,0,10
591985807,591985604,2490386,0.0042367536,-1.5916404,-0.2658363,43.991547,0,0,0,0,10
591987038,591986839,2490386,-0.94873965,-1.6170409,-0.08909173,44.142513,0,0,0,0,10
591990719,591990546,2490386,0.65852207,-0.62583375,-0.16908377,44.172707,0,0,0,0,10
591995656,591995487,2490386,0.76260895,0.53798777,0.15995076,44.136475,0,0,0,0,10
591996896,591996722,2490386,0.5519038,-0.018066157,-0.28056502,44.02778,0,0,0,0,10
592000594,592000428,2490386,2.0780113,-0.16229303,-0.01736381,44.166668,0,0,0,0,10
592005540,592005370,2490386,0.30712467,-0.72617024,-0.07167841,44.136475,0,0,0,0,10
592008027,592007840,2490386,-0.046244565,0.8847687,0.029204288,44.263287,0,0,0,0,10
592011730,592011546,2490386,-0.13540958,-1.0839694,-0.07953239,44.082127,0,0,0,0,10
592015430,592015252,2490386,0.894781,0.42364872,-0.054278407,44.039856,0,0,0,0,10
592019129,592018959,2490386,0.082856506,0.515465,0.10685812,44.190823,0,0,0,0,10
592021596,592021429,2490386,1.369291,-0.23590282,-0.011984225,44.0157,0,0,0,0,10
592025300,592025135,2490386,0.09224265,0.7104623,0.12650973,44.136475,0,0,0,0,10
592029019,592028842,2490386,-2.1132717,-1.6032763,0.059974387,44.039856,0,0,0,0,10
592035185,592035018,2490386,-1.3328589,-1.0426276,0.051345747,43.985508,0,0,0,0,10
592036419,592036253,2490386,0.7329117,0.6309832,-0.06284518,44.051933,0,0,0,0,10
592038926,592038724,2490386,0.4111383,-0.47454304,-0.1218866,44.045895,0,0,0,0,10
592042741,592042430,2490386,0.46519688,0.78555804,0.0044366005,44.003624,0,0,0,0,10
592046430,592046136,2490386,-0.8463115,-0.36024395,0.1330314,44.094204,0,0,0,0,10
592050239,592049842,2490386,1.6027985,-0.6054294,-0.1990608,44.10628,0,0,0,0,10
592053941,592053548,2490386,-1.6951011,0.21898553,0.011877566,44.148552,0,0,0,0,10
592056292,592056019,2490386,1.0371519,-0.2375846,-0.2769811,43.961353,0,0,0,0,10
592060045,592059725,2490386,-0.56414104,-0.79716915,-0.082976416,44.172707,0,0,0,0,10
592065045,592064668,2490386,-1.6954541,-0.49600658,0.062272284,44.221016,0,0,0,0,10
592067536,592067138,2490386,1.6916932,0.1325189,-0.35462654,44.088165,0,0,0,0,10
592071015,592070844,2490386,-0.74800014,-0.5821139,-0.17475276,44.076088,0,0,0,0,10
592074718,592074549,2490386,-0.7455287,-0.13331784,0.46511027,44.142513,0,0,0,0,10
592077207,592077023,2490386,-1.1638815,0.47168523,-0.08218369,44.130436,0,0,0,0,10
592080908,592080727,2490386,0.058235377,-1.3552815,0.010325422,44.2029,0,0,0,0,10
592084605,592084432,2490386,1.2200474,-0.84123933,0.13518205,44.11232,0,0,0,0,10
592088320,592088138,2490386,-1.3133112,2.2438197,-0.14807175,44.076088,0,0,0,0,10
592092017,592091844,2490386,-0.36693034,-0.40458745,0.21582258,44.11232,0,0,0,0,10
592095732,592095550,2490386,0.86382294,-1.4256434,0.21550299,43.991547,0,0,0,0,10
592098197,592098021,2490386,-1.4699051,1.2611133,0.14897723,44.190823,0,0,0,0,10
592105631,592105433,2490386,1.2835371,1.991938,-0.02247708,44.214977,0,0,0,0,10
592106845,592106668,2490386,0.04149205,-1.4272946,0.0056991647,44.142513,0,0,0,0,10
592109317,592109139,2490386,-0.38208055,0.5402793,0.005942113,44.02778,0,0,0,0,10
592113016,592112845,2490386,-1.8772622,-2.31711,0.1887116,44.16063,0,0,0,0,10
592116736,592116551,2490386,1.5670573,2.3882163,-0.16511598,44.190823,0,0,0,0,10
592120440,592120257,2490386,0.17222136,0.18363263,-0.1321987,44.100243,0,0,0,0,10
592122897,592122728,2490386,0.25774074,0.7487211,-0.022849923,44.124397,0,0,0,0,10
592126604,592126434,2490386,0.464189,2.4357271,0.31590417,44.02778,0,0,0,0,10
592130393,592130140,2490386,-0.9200689,-1.3246564,0.028868666,44.088165,0,0,0,0,10
592135318,592135082,2490386,-1.5434107,-0.868701,0.14617465,44.076088,0,0,0,0,10
592137839,592137552,2490386,0.6464513,1.1202549,0.10141562,44.190823,0,0,0,0,10
592140365,592140023,2490386,-0.5742841,-1.0588728,-0.007456851,44.20894,0,0,0,0,10
592144085,592143729,2490386,1.9883693,-0.5028581,0.013315805,44.15459,0,0,0,0,10
592147756,592147435,2490386,-0.9472142,1.057463,0.24415958,44.082127,0,0,0,0,10
592151510,592151141,2490386,-1.7357951,0.6513027,-0.009640643,44.10628,0,0,0,0,10
592155191,592154847,2490386,2.0894096,-0.39814258,-0.17204021,44.100243,0,0,0,0,10
592158732,592158554,2490386,0.19896087,0.07151187,0.0055024503,44.11836,0,0,0,0,10
592161225,592161024,2490386,0.29329526,0.3511043,0.09779839,44.039856,0,0,0,0,10
592166131,592165965,2490386,1.124072,0.61007917,-0.0013522971,44.033817,0,0,0,0,10
592168624,592168442,2490386,-0.29035085,-0.0317157,0.10837029,44.233093,0,0,0,0,10
592172342,592172144,2490386,-0.43430054,0.4336877,0.18008867,44.148552,0,0,0,0,10
592176038,592175848,2490386,0.18190062,0.08637381,-0.03147588,44.009663,0,0,0,0,10
592179731,592179557,2490386,-0.095713325,0.2146422,0.11060192,44.076088,0,0,0,0,10
592182191,592182025,2490386,0.5323121,-0.0779536,0.02025781,44.130436,0,0,0,0,10
592185898,592185731,2490386,-1.5896553,0.22607343,0.02524066,44.2029,0,0,0,0,10
592189619,592189437,2490386,0.71228755,0.38951486,0.029817153,44.094204,0,0,0,0,10
592193318,592193143,2490386,1.1965832,-0.5543885,0.048882544,44.2029,0,0,0,0,10
592197038,592196849,2490386,-1.1729745,0.34707406,0.00793392,43.97947,0,0,0,0,10
592201960,592201790,2490386,-2.115988,0.71926653,0.13992248,44.15459,0,0,0,0,10
592205664,592205496,2490386,0.23364097,0.18509151,0.24357335,44.233093,0,0,0,0,10
592208156,592207971,2490386,-0.15813217,0.23283492,-0.21121815,44.16063,0,0,0,0,10
592210623,592210438,2490386,1.1891288,0.078619756,0.10497956,44.11232,0,0,0,0,10
592214337,592214144,2490386,0.274916,0.25162718,-0.15456156,44.10628,0,0,0,0,10
592218019,592217850,2490386,-0.49483415,0.39640293,0.0236219,44.088165,0,0,0,0,10
592220494,592220326,2490386,1.0965331,0.08643377,-0.10277458,44.15459,0,0,0,0,10
592225545,592225262,2490386,0.43715835,1.0002735,-0.12357864,44.039856,0,0,0,0,10
592227998,592227733,2490386,0.3585386,-0.9359961,0.16524005,44.02174,0,0,0,0,10
592231817,592231440,2490386,0.08245681,-0.03851715,-0.06692205,44.088165,0,0,0,0,10
592235469,592235145,2490386,-0.37246972,2.0940435,0.01603223,44.11836,0,0,0,0,10
592239279,592238851,2490386,0.75596493,-1.2645222,0.023702133,43.900967,0,0,0,0,10
592242853,592242557,2490386,0.085907504,-1.1624359,-0.05718951,44.124397,0,0,0,0,10
592246685,592246263,2490386,-0.7188937,2.173246,0.02199771,44.003624,0,0,0,0,10
592249182,592248734,2490386,1.3157613,-2.3355923,0.025086978,44.16063,0,0,0,0,10
592252955,592252440,2490386,-0.44771028,0.3966627,-0.21486868,44.0157,0,0,0,0,10
592256335,592256146,2490386,-0.3592847,1.3493193,0.23320131,44.2029,0,0,0,0,10
592260039,592259851,2490386,0.8147823,-0.9660398,-0.05206011,44.166668,0,0,0,0,10
592263755,592263558,2490386,0.21932527,-0.13223201,-0.25323263,44.184784,0,0,0,0,10
592266214,592266030,2490386,0.036565315,0.07722749,0.09280888,44.11232,0,0,0,0,10
592269908,592269735,2490386,0.9039007,-0.6714322,-0.2794925,44.02778,0,0,0,0,10
592274850,592274676,2490386,0.48594764,-0.17433308,-0.3871833,43.97343,0,0,0,0,10
592277351,592277148,2490386,-0.6795526,-0.24414626,0.17285421,43.997585,0,0,0,0,10
592281027,592280853,2490386,0.6546051,0.20071286,-0.12253944,44.184784,0,0,0,0,10
592284736,592284559,2490386,0.45962113,0.13862711,-0.16183598,44.02778,0,0,0,0,10
592288449,592288265,2490386,-0.22041777,-0.83805114,-0.06662895,44.088165,0,0,0,0,10
592290904,592290735,2490386,1.1473142,0.68466204,-0.20189196,44.003624,0,0,0,0,10
592295849,592295677,2490386,0.5553145,0.76319516,-0.10869671,43.997585,0,0,0,0,10
592298318,592298148,2490386,-0.4468376,-1.156274,0.020710796,44.142513,0,0,0,0,10
592302022,592301854,2490386,1.2612202,0.6047566,0.014162481,44.148552,0,0,0,0,10
592305726,592305560,2490386,-0.6704929,0.6440798,-0.05419181,44.045895,0,0,0,0,10
592309441,592309266,2490386,-0.6761885,-0.59008783,-0.036591962,44.172707,0,0,0,0,10
592311942,592311737,2490386,0.44022268,0.28285658,0.032248624,44.009663,0,0,0,0,10
592315701,592315442,2490386,-1.4981853,0.50475323,-0.012337213,44.02174,0,0,0,0,10
592320692,592320384,2490386,-1.1373951,0.46778154,0.09084372,44.07005,0,0,0,0,10
592323155,592322855,2490386,0.31769657,-0.48379594,0.05066118,44.039856,0,0,0,0,10
592326893,592326561,2490386,-0.75339603,0.5133466,-0.011191424,43.961353,0,0,0,0,10
592330703,592330267,2490386,0.14706065,-0.17680451,0.18390575,44.178745,0,0,0,0,10
592333002,592332737,2490386,-0.6845088,0.2134964,0.098691046,44.088165,0,0,0,0,10
592336757,592336443,2490386,0.026972665,0.016727183,-0.01560804,44.057972,0,0,0,0,10
592340591,592340149,2490386,0.6282186,-0.36820453,-0.113279864,44.0157,0,0,0,0,10
592345557,592345091,2490386,-0.14100529,-0.35565415,-0.169217,44.221016,0,0,0,0,10
592347727,592347561,2490386,0.5949175,-0.32116058,-0.009106356,44.06401,0,0,0,0,10
592350213,592350037,2490386,-0.37647152,0.50619215,-0.24376655,44.02778,0,0,0,0,10
592355173,592354974,2490386,-1.3242719,0.4859876,-0.16179602,44.11232,0,0,0,0,10
592357611,592357444,2490386,1.1579927,-0.9463881,-0.029464088,44.039856,0,0,0,0,10
592361316,592361150,2490386,0.27144533,-0.0480232,-0.2767546,43.991547,0,0,0,0,10
592365040,592364863,2490386,-1.27888,0.71769005,0.07065253,43.967392,0,0,0,0,10
592368735,592368562,2490386,-0.09657933,-0.39768192,0.18597749,44.124397,0,0,0,0,10
592371214,592371033,2490386,-0.3910137,0.31302682,-0.14702068,43.997585,0,0,0,0,10
592376167,592375975,2490386,-0.28095138,0.12203316,-0.11251378,44.11836,0,0,0,0,10
592378618,592378446,2490386,0.37419328,-0.367152,0.072850846,44.02778,0,0,0,0,10
592382343,592382151,2490386,-0.11154786,0.6434936,-0.1533092,44.11232,0,0,0,0,10
592386033,592385864,2490386,0.0036238898,-0.6545185,0.036825117,44.045895,0,0,0,0,10
592389746,592389564,2490386,-0.71014917,-0.68512833,0.29302213,44.136475,0,0,0,0,10
592392205,592392034,2490386,-0.46118662,0.6508346,0.031322666,44.10628,0,0,0,0,10
592395918,592395740,2490386,-0.4413751,-1.8250881,0.11760322,44.057972,0,0,0,0,10
592399621,592399446,2490386,0.42755237,0.3785699,0.07396332,44.142513,0,0,0,0,10
592403324,592403153,2490386,-0.39431784,1.3299476,0.017766386,44.11232,0,0,0,0,10
592407042,592406858,2490386,-0.94023955,-0.8546318,0.07327718,44.10628,0,0,0,0,10
592409595,592409330,2490386,0.4218301,0.7760387,0.07315061,44.02778,0,0,0,0,10
592413383,592413035,2490386,-0.77194184,0.5414118,0.009232925,44.039856,0,0,0,0,10
592417095,592416741,2490386,-0.7972691,-0.62152374,0.14274396,44.130436,0,0,0,0,10
592420773,592420447,2490386,1.2734375,0.12149357,0.028378254,44.166668,0,0,0,0,10
592425646,592425388,2490386,1.4699004,-0.10594548,-0.17642482,44.130436,0,0,0,0,10
592428213,592427865,2490386,-1.80296,0.23899208,0.15595472,44.045895,0,0,0,0,10
592431995,592431565,2490386,1.4751962,-0.081464246,0.053925347,44.094204,0,0,0,0,10
592435448,592435271,2490386,-0.28494164,0.12950076,-0.10343408,44.0157,0,0,0,0,10
592437948,592437742,2490386,-0.045058805,0.09268232,0.30228835,44.039856,0,0,0,0,10
592441614,592441448,2490386,0.69576687,0.32662973,0.01624089,44.148552,0,0,0,0,10
592445339,592445157,2490386,-1.3678519,0.64773035,-0.0102721285,44.07005,0,0,0,0,10
592449077,592448860,2490386,-0.15721287,-0.43209556,0.17921601,44.15459,0,0,0,0,10
592452737,592452566,2490386,1.03538,-0.17394005,-0.04222764,44.082127,0,0,0,0,10
592455204,592455037,2490386,-0.82959765,0.29160988,0.025014166,44.184784,0,0,0,0,10
592458922,592458744,2490386,0.8919898,-0.737315,0.15167044,44.02778,0,0,0,0,10
592462626,592462449,2490386,-0.33518317,0.9313197,-0.110908344,44.190823,0,0,0,0,10
592466328,592466155,2490386,-1.4023854,1.1816745,0.09031746,44.039856,0,0,0,0,10
592470046,592469861,2490386,0.25345913,-0.86185956,0.11619097,44.16063,0,0,0,0,10
592473743,592473567,2490386,0.58141446,0.28660038,-0.16208912,44.094204,0,0,0,0,10
592476225,592476038,2490386,-0.4053294,-0.22597352,0.22763224,44.094204,0,0,0,0,10
592481159,592480990,2490386,-0.6096395,-0.43406072,0.14055896,44.039856,0,0,0,0,10
592483622,592483450,2490386,-0.19395138,0.5554877,-0.14537527,43.991547,0,0,0,0,10
592487321,592487156,2490386,-0.6414085,0.18683684,0.20941287,44.051933,0,0,0,0,10
592491040,592490869,2490386,-0.34319034,-0.78427905,0.10020988,44.124397,0,0,0,0,10
592494737,592494568,2490386,0.27434978,0.8268064,-0.14233759,44.20894,0,0,0,0,10
592497207,592497039,2490386,-0.44752374,-0.87804717,0.27360368,44.178745,0,0,0,0,10
592500932,592500745,2490386,0.122252986,0.046377797,-0.028724656,44.076088,0,0,0,0,10
592505967,592505686,2490386,0.31939524,0.5468876,-0.10851019,44.009663,0,0,0,0,10
592508516,592508157,2490386,-0.33253187,-0.4051229,0.12676953,44.033817,0,0,0,0,10
592512272,592511866,2490386,-0.2660428,-0.8304503,0.108343646,43.997585,0,0,0,0,10
592515944,592515569,2490386,0.16776478,0.95213044,-0.061086524,44.088165,0,0,0,0,10
592518342,592518040,2490386,-0.43882373,-0.9743667,0.16285521,44.100243,0,0,0,0,10
592522089,592521746,2490386,0.29655275,0.05116746,-0.013896018,44.136475,0,0,0,0,10
592525816,592525452,2490386,-0.25470483,0.95513475,0.05471807,44.088165,0,0,0,0,10
592529352,592529159,2490386,-0.1412984,-0.4892784,0.035959113,44.02174,0,0,0,0,10
592533033,592532864,2490386,0.047830015,-0.75134426,0.058794945,44.045895,0,0,0,0,10
592536741,592536570,2490386,0.04562504,0.85042834,-0.008266998,44.088165,0,0,0,0,10
592539227,592539046,2490386,-0.48866555,-0.81686074,0.05189357,44.15459,0,0,0,0,10
592542964,592542747,2490386,0.5977619,-0.09951708,-0.043493338,44.051933,0,0,0,0,10
592546624,592546453,2490386,-0.44288063,0.8833764,0.035999082,43.967392,0,0,0,0,10
592550337,592550159,2490386,-0.40578905,-0.1804484,0.008513477,43.985508,0,0,0,0,10
592554038,592553865,2490386,0.41896564,-0.7456486,0.0061219754,44.20894,0,0,0,0,10
592557744,592557571,2490386,0.14832634,0.36581302,0.042620674,44.076088,0,0,0,0,10
592561444,592561277,2490386,-0.5474272,0.5265965,0.024367994,44.057972,0,0,0,0,10
592565156,592564987,2490386,-0.2337742,-0.4435068,-0.029470751,43.985508,0,0,0,0,10
592567620,592567454,2490386,-0.49262252,0.5219134,0.015101762,44.0157,0,0,0,0,10
592571325,592571160,2490386,-0.65934145,0.40037987,-0.011697703,44.02174,0,0,0,0,10
592575035,592574866,2490386,0.49544036,-0.4044634,0.03497986,44.11836,0,0,0,0,10
592578758,592578574,2490386,0.34368998,-0.09191623,0.106458426,44.148552,0,0,0,0,10
592581210,592581043,2490386,-0.46122658,0.2245546,-0.00584219,44.184784,0,0,0,0,10
592584923,592584749,2490386,1.0134767,-0.46542335,0.07219801,44.045895,0,0,0,0,10
592588626,592588455,2490386,-0.2297706,-0.018992113,0.05881493,43.967392,0,0,0,0,10
592592395,592592161,2490386,-0.5941647,0.6065552,-0.014742037,44.124397,0,0,0,0,10
592596166,592595867,2490386,0.23743805,0.043733153,0.09863775,44.0157,0,0,0,0,10
592603607,592603279,2490386,-0.10582557,0.29258913,-0.2118843,44.009663,0,0,0,0,10
592604872,592604514,2490386,0.9051464,-0.5732674,-0.046297856,43.991547,0,0,0,0,10
592609773,592609456,2490386,0.085920826,-0.32365865,0.06325819,44.009663,0,0,0,0,10
592611004,592610691,2490386,0.475902,-0.24661103,0.04016256,44.094204,0,0,0,0,10
592613563,592613161,2490386,-0.041634765,0.49049082,-0.09357496,43.967392,0,0,0,0,10
592617297,592616867,2490386,-0.10094265,0.37632498,0.19694908,44.2029,0,0,0,0,10
592620964,592620575,2490386,0.36318836,-0.44869617,0.07350367,44.094204,0,0,0,0,10
592623239,592623044,2490386,0.012950077,0.6327019,-0.0042700614,44.076088,0,0,0,0,10
592626931,592626751,2490386,0.14827305,0.058095485,0.17960903,44.07005,0,0,0,0,10
592630650,592630457,2490386,0.22156356,-0.42049778,0.02856478,43.93116,0,0,0,0,10
592636824,592636639,2490386,0.27570206,-0.08315628,0.081184454,44.009663,0,0,0,0,10
592638041,592637873,2490386,-0.5221732,0.4915034,0.25888827,44.11232,0,0,0,0,10
592641760,592641574,2490386,0.19717558,-0.113999315,0.032048777,44.088165,0,0,0,0,10
592646685,592646516,2490386,0.23529969,-0.16450727,-0.010358729,44.100243,0,0,0,0,10
592647922,592647751,2490386,-0.35944456,0.2121108,0.26322496,44.003624,0,0,0,0,10
592651643,592651457,2490386,0.21809955,-0.19667596,0.037771057,44.02174,0,0,0,0,10
592656586,592656400,2490386,0.07738737,-0.14384978,-0.016840428,44.045895,0,0,0,0,10
592659044,592658869,2490386,-0.47317076,0.23515314,0.2689006,44.172707,0,0,0,0,10
592662745,592662575,2490386,-0.17761724,0.068347625,0.09202282,44.29348,0,0,0,0,10
592666464,592666282,2490386,0.08807918,-0.18896854,0.045345254,44.221016,0,0,0,0,10
592670172,592669987,2490386,-0.08104456,0.0061086523,0.113046706,44.10628,0,0,0,0,10
592672628,592672458,2490386,-0.08680016,0.031875573,0.06612933,44.10628,0,0,0,0,10
592676349,592676164,2490386,0.38198063,-0.2132033,0.021363629,44.11836,0,0,0,0,10
592680051,592679871,2490386,-0.13616899,-0.06299839,0.15539426,44.06401,0,0,0,0,10
592682514,592682346,2490386,-0.20502956,0.01552144,0.05313928,44.039856,0,0,0,0,10
592686239,592686047,2490386,0.5372084,-0.29431447,-0.038457196,44.11232,0,0,0,0,10
592690094,592689753,2490386,-0.17291416,0.053685527,0.17382014,44.130436,0,0,0,0,10
592693733,592693459,2490386,-0.07249112,0.19730881,0.041001916,44.057972,0,0,0,0,10
592697497,592697165,2490386,-0.20592886,0.041508194,0.10046968,44.130436,0,0,0,0,10
592701242,592700871,2490386,0.044419296,-0.2952471,0.11018224,44.009663,0,0,0,0,10
592703618,592703342,2490386,-0.2219899,0.23342113,0.067494944,44.088165,0,0,0,0,10
592707428,592707048,2490386,0.05010827,-0.16986318,0.044419296,44.003624,0,0,0,0,10
592711124,592710754,2490386,0.124957584,-0.18798928,0.12477772,44.076088,0,0,0,0,10
592716167,592715697,2490386,0.32427818,-0.34416294,-0.1286281,44.11232,0,0,0,0,10
592718357,592718166,2490386,-0.59434456,0.31203422,0.09821141,44.0157,0,0,0,0,10
592722049,592721872,2490386,0.12227964,-0.46104005,0.16859747,44.130436,0,0,0,0,10
592728225,592728049,2490386,-0.3720349,0.11530498,0.04345337,44.142513,0,0,0,0,10
592729472,592729284,2490386,-0.7207077,0.519402,0.06803454,44.16063,0,0,0,0,10
592731943,592731755,2490386,0.4078275,-0.32880804,0.17689112,44.10628,0,0,0,0,10
592735639,592735461,2490386,0.16227566,0.108217075,-0.06789464,44.07005,0,0,0,0,10
592739341,592739167,2490386,-0.5969959,0.6053029,0.054691426,44.184784,0,0,0,0,10
592743052,592742873,2490386,0.11004234,-0.28535467,0.117303446,44.172707,0,0,0,0,10
592746759,592746579,2490386,0.46683562,-0.33227873,-0.07359694,44.20894,0,0,0,0,10
592749235,592749053,2490386,-0.38667703,0.43296155,0.014102527,44.184784,0,0,0,0,10
592754166,592753992,2490386,-0.04294043,0.23506655,0.014149158,44.16063,0,0,0,0,10
592756628,592756462,2490386,0.19654272,-0.15581393,-0.073776804,44.124397,0,0,0,0,10
592760338,592760168,2490386,-0.35565415,0.41723362,0.046031393,44.15459,0,0,0,0,10
592764044,592763874,2490386,0.27568874,0.20309104,0.027272435,44.214977,0,0,0,0,10
592766511,592766345,2490386,0.0910036,-0.05757588,-0.047949925,44.02174,0,0,0,0,10
592770220,592770051,2490386,-0.13288485,0.2850882,0.02187657,44.009663,0,0,0,0,10
592775167,592774998,2490386,0.16096333,0.1843121,0.005722282,44.130436,0,0,0,0,10
592777760,592777463,2490386,-0.03096294,0.027612176,-0.0514206,44.24517,0,0,0,0,10
592781388,592781169,2490386,-0.07744066,0.023228867,0.070565924,44.136475,0,0,0,0,10
592786401,592786113,2490386,0.18942818,-0.04464579,0.017146861,44.057972,0,0,0,0,10
592789014,592788581,2490386,-0.13461019,0.22520743,-0.07832665,44.136475,0,0,0,0,10
592791401,592791052,2490386,0.023009036,-0.031196095,0.03270827,44.16063,0,0,0,0,10
592796265,592795993,2490386,0.26549655,-0.11956838,0.01595444,44.088165,0,0,0,0,10
