timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
570772846,570772474,3670026,-0.1892975,-0.1947836,-0.04564658,54.0918,0,0,0,0,10
570776647,570776231,3670026,0.058216702,-0.07920241,-0.06423545,54.16524,0,0,0,0,10
570780383,570779990,3670026,-0.26391926,-0.23563649,0.16927052,54.16524,0,0,0,0,10
570784152,570783746,3670026,-0.12101404,-0.26871297,0.04596616,54.145657,0,0,0,0,10
570786648,570786250,3670026,-0.29033783,-0.14833808,-0.13187973,54.13586,0,0,0,0,10
570790449,570790007,3670026,-0.0515588,-0.26173547,-0.0033023197,54.145657,0,0,0,0,10
570794128,570793767,3670026,-0.55052865,0.13582122,0.034567833,54.106487,0,0,0,0,10
570797943,570797521,3670026,-0.025513083,-0.20719394,-0.23872577,54.130966,0,0,0,0,10
570802893,570802531,3670026,0.092358425,-0.35478634,-0.074142404,54.077114,0,0,0,0,10
570804160,570803783,3670026,-0.264878,-0.17496969,-0.08293083,54.126072,0,0,0,0,10
570807912,570807540,3670026,-0.03488741,-0.07845673,-0.04197142,54.22399,0,0,0,0,10
570813016,570812550,3670026,-0.23110913,0.18775286,0.099069595,54.14076,0,0,0,0,10
570816748,570816308,3670026,-0.33140376,-0.031372037,0.012463594,54.130966,0,0,0,0,10
570819188,570818811,3670026,-0.2724414,0.114089824,0.016564863,54.16524,0,0,0,0,10
570821691,570821316,3670026,-0.18120149,-0.18956381,-0.08564726,54.047737,0,0,0,0,10
570826745,570826326,3670026,0.06727145,-0.123038046,-0.09502159,54.077114,0,0,0,0,10
570829294,570828831,3670026,-0.054328486,-0.00037284257,-0.00495348,54.15055,0,0,0,0,10
570832959,570832587,3670026,-0.1567004,-0.05587312,-0.026844664,54.13586,0,0,0,0,10
570836727,570836344,3670026,-0.46078014,0.106579706,-0.07036071,54.096695,0,0,0,0,10
570839239,570838849,3670026,0.057630807,-0.07584683,0.0022370552,54.145657,0,0,0,0,10
570843049,570842606,3670026,-0.8700015,0.12942962,-0.0133690685,54.05263,0,0,0,0,10
570846751,570846372,3670026,0.20948425,0.037444044,0.0066579026,54.11138,0,0,0,0,10
570850577,570850134,3670026,0.09560748,0.16873789,0.011824436,54.11628,0,0,0,0,10
570854238,570853877,3670026,-0.8056595,-0.1814678,-0.06785735,54.14076,0,0,0,0,10
570856821,570856382,3670026,0.36810213,0.23355924,0.02199771,54.06732,0,0,0,0,10
570860513,570860139,3670026,-0.6489058,0.06615292,-0.06636597,54.0918,0,0,0,0,10
570864262,570863897,3670026,-0.2150769,-0.22104236,-0.031212248,54.16524,0,0,0,0,10
570868017,570867653,3670026,0.12873721,0.34487936,0.1561145,54.101593,0,0,0,0,10
570871836,570871410,3670026,-0.27664918,0.040852893,-0.12783173,54.11138,0,0,0,0,10
570874355,570873915,3670026,0.16069514,0.2522546,0.12458268,54.121174,0,0,0,0,10
570878132,570877672,3670026,-0.00021305289,-0.1041296,-0.12964268,54.16524,0,0,0,0,10
570881797,570881429,3670026,-0.37081856,-0.0020240024,-0.057417754,54.121174,0,0,0,0,10
570886835,570886439,3670026,-0.55010253,0.0052197957,-0.01688444,54.15055,0,0,0,0,10
570888149,570887691,3670026,-0.29987195,0.132945,-0.04628574,54.086903,0,0,0,0,10
570891835,570891449,3670026,-0.4584898,0.10370349,0.121120565,54.096695,0,0,0,0,10
570896906,570896458,3670026,0.3290602,-0.1081776,0.0747283,54.121174,0,0,0,0,10
570899315,570898962,3670026,-0.4176902,0.23829965,-0.055287223,54.101593,0,0,0,0,10
570903094,570902719,3670026,-0.047670584,-0.18759307,-0.07478157,54.126072,0,0,0,0,10
570906852,570906476,3670026,0.4406999,0.24479777,0.02380866,54.047737,0,0,0,0,10
570909419,570908986,3670026,-0.42743737,-0.36043224,-0.17374463,54.0918,0,0,0,0,10
570913201,570912738,3670026,0.6747385,0.16053535,0.08655274,54.08201,0,0,0,0,10
570916885,570916495,3670026,-0.3438141,-0.10828413,0.07856325,54.15055,0,0,0,0,10
570920632,570920253,3670026,-0.38370824,-0.39148468,-0.077231675,54.15545,0,0,0,0,10
570923138,570922757,3670026,0.33752903,-0.16341157,0.039894152,54.22399,0,0,0,0,10
570926907,570926514,3670026,-0.12239888,-0.22892533,0.0044741104,54.145657,0,0,0,0,10
570930653,570930271,3670026,-0.5278918,0.05773733,0.13225257,54.175034,0,0,0,0,10
570934396,570934028,3670026,0.39228362,-0.20932446,-0.059441756,54.15545,0,0,0,0,10
570938156,570937785,3670026,-0.036804885,0.013102753,0.008948221,54.184822,0,0,0,0,10
570940674,570940295,3670026,0.547972,-0.13885722,-0.08181231,54.13586,0,0,0,0,10
570944413,570944047,3670026,-0.23739418,0.061146177,0.061891865,54.106487,0,0,0,0,10
570948191,570947804,3670026,-0.38615835,-0.26919234,-0.12101404,54.11628,0,0,0,0,10
570951985,570951561,3670026,0.45486793,-0.16426377,0.024607608,54.179928,0,0,0,0,10
570956945,570956570,3670026,0.18423748,0.13241237,0.15717977,54.15545,0,0,0,0,10
570958254,570957823,3670026,0.26583675,-0.1593103,-0.033502568,54.126072,0,0,0,0,10
570961955,570961580,3670026,-0.056405753,-0.025086978,0.075101145,54.15055,0,0,0,0,10
570966977,570966590,3670026,-0.19510318,-0.24208134,-0.01438107,54.130966,0,0,0,0,10
570969468,570969094,3670026,-0.12793826,0.094488956,0.03488741,54.194614,0,0,0,0,10
570973227,570972852,3670026,0.07659251,-0.084848315,-0.052837115,54.11628,0,0,0,0,10
570976984,570976609,3670026,-0.029401299,-0.18588865,-0.007456851,54.199512,0,0,0,0,10
570980818,570980365,3670026,-0.45044708,0.10791129,0.11030813,54.11628,0,0,0,0,10
570983242,570982870,3670026,-0.010013485,-0.13885722,0.0680704,54.184822,0,0,0,0,10
570987005,570986627,3670026,-0.59106195,-0.23121564,0.00314253,54.15545,0,0,0,0,10
570990755,570990384,3670026,0.5310876,-0.1639442,-0.0022370552,54.11628,0,0,0,0,10
570993256,570992889,3670026,-0.6491189,-0.011291803,0.031052459,54.126072,0,0,0,0,10
570997074,570996646,3670026,0.40080574,-0.25891253,-0.016831178,54.184822,0,0,0,0,10
571000827,571000403,3670026,0.08255799,0.13140036,0.050014164,54.13586,0,0,0,0,10
571004536,571004161,3670026,-0.48352352,-0.18743327,-0.0968858,54.145657,0,0,0,0,10
571008354,571007922,3670026,0.37838194,-0.09922938,0.072171666,54.160343,0,0,0,0,10
571010855,571010422,3670026,-0.40032637,-0.09129316,-0.13891049,54.126072,0,0,0,0,10
571014647,571014180,3670026,-0.012090751,-0.20106867,0.016138757,54.160343,0,0,0,0,10
571018314,571017936,3670026,0.008948221,0.34232274,0.122558676,54.184822,0,0,0,0,10
571022064,571021693,3670026,-0.15451661,-0.19084212,-0.1252751,54.16524,0,0,0,0,10
571027089,571026703,3670026,-0.33523872,0.030466562,-0.018695392,54.14076,0,0,0,0,10
571028435,571027957,3670026,0.34392062,-0.090227894,-0.16921726,54.15545,0,0,0,0,10
571032088,571031712,3670026,-0.5000351,-0.06732471,0.06258429,54.126072,0,0,0,0,10
571037143,571036722,3670026,-0.2503904,-0.06657903,0.0043675844,54.179928,0,0,0,0,10
571039596,571039226,3670026,0.3953729,0.10940266,-0.047351003,54.096695,0,0,0,0,10
571042150,571041733,3670026,-0.045007423,0.030573089,0.085540734,54.130966,0,0,0,0,10
571045875,571045488,3670026,0.6463492,-0.004314321,-0.054807857,54.13586,0,0,0,0,10
571049686,571049245,3670026,-0.47825047,0.20250677,-0.07142598,54.15055,0,0,0,0,10
571053366,571053002,3670026,-0.059974387,-0.17230652,0.005752428,54.14076,0,0,0,0,10
571057191,571056760,3670026,0.48719868,0.27462518,0.013209279,54.160343,0,0,0,0,10
571059622,571059264,3670026,-0.32937977,-0.2681803,-0.042237736,54.14076,0,0,0,0,10
571063389,571063021,3670026,0.5319931,0.111639716,0.118776985,54.11138,0,0,0,0,10
571067146,571066778,3670026,-0.055340488,-0.0803742,0.027537085,54.130966,0,0,0,0,10
571070927,571070535,3670026,-0.40847564,-0.20863204,0.036485307,54.175034,0,0,0,0,10
571074666,571074292,3670026,0.18631475,0.12101404,0.1607484,54.160343,0,0,0,0,10
571077251,571076797,3670026,-0.36357474,-0.13097426,-0.026045715,54.16524,0,0,0,0,10
571080955,571080554,3670026,-0.16884442,0.42413503,0.17496969,54.160343,0,0,0,0,10
571084682,571084311,3670026,0.51255196,-0.03818973,-0.006764429,54.160343,0,0,0,0,10
571088439,571088069,3670026,-0.36123118,0.03387541,0.02663161,54.160343,0,0,0,0,10
571092209,571091827,3670026,-0.5589442,0.33422673,0.17747305,54.145657,0,0,0,0,10
571094716,571094330,3670026,0.08442221,0.24527714,-0.02892193,54.130966,0,0,0,0,10
571100997,571100592,3670026,0.45790392,-0.09454222,-0.014807176,54.160343,0,0,0,0,10
571102295,571101844,3670026,0.6628608,-0.13768543,0.11387677,54.15055,0,0,0,0,10
571107288,571106853,3670026,0.5174522,0.24847293,0.02876214,54.126072,0,0,0,0,10
571109727,571109358,3670026,-0.5991047,-0.2405367,-0.045007423,54.130966,0,0,0,0,10
571112319,571111867,3670026,0.44565338,0.16069514,0.10285128,54.145657,0,0,0,0,10
571117252,571116872,3670026,-0.4202468,0.29230857,0.116912775,54.160343,0,0,0,0,10
571119784,571119377,3670026,-0.005965481,-0.06514092,0.10290454,54.15545,0,0,0,0,10
571123501,571123136,3670026,0.17102821,0.12431636,0.13912353,54.15545,0,0,0,0,10
571127272,571126892,3670026,-0.623446,0.12761869,-0.12719257,54.175034,0,0,0,0,10
571129755,571129396,3670026,-0.18588865,0.31265512,0.23670176,54.096695,0,0,0,0,10
571133526,571133153,3670026,-0.23046996,-0.052464273,-0.09145295,54.130966,0,0,0,0,10
571137317,571136915,3670026,-0.48874334,-0.0029827405,0.053689327,54.15055,0,0,0,0,10
571141065,571140667,3670026,0.28868666,0.044581316,0.071212925,54.13586,0,0,0,0,10
571143600,571143172,3670026,-0.69913304,0.15158713,0.05965481,54.14076,0,0,0,0,10
571148633,571148181,3670026,-0.58483016,-0.10705908,0.026738137,54.160343,0,0,0,0,10
571151077,571150686,3670026,-0.17667411,0.15962988,0.012463594,54.106487,0,0,0,0,10
571154838,571154443,3670026,-0.6660566,-0.29230857,-0.030519826,54.106487,0,0,0,0,10
571158575,571158202,3670026,0.31739554,-0.03834952,0.09347695,54.15055,0,0,0,0,10
571161110,571160705,3670026,-0.74941355,-0.16000272,-0.16362461,54.15545,0,0,0,0,10
571164828,571164462,3670026,-0.07664578,0.11765846,0.050387006,54.160343,0,0,0,0,10
571168584,571168219,3670026,0.031052459,0.1892975,-0.004740427,54.130966,0,0,0,0,10
571172443,571171976,3670026,-0.92049503,-0.26557043,0.07882957,54.16524,0,0,0,0,10
571177361,571176985,3670026,-0.38131142,0.22791332,0.12969595,54.062424,0,0,0,0,10
571178691,571178238,3670026,-0.94691354,-0.2741458,0.015765913,54.15055,0,0,0,0,10
571182367,571181995,3670026,0.29071066,0.045593318,0.036378782,54.184822,0,0,0,0,10
571187438,571187005,3670026,0.18945728,0.14231934,-0.003834952,54.121174,0,0,0,0,10
571189890,571189509,3670026,-0.18572885,-0.19046928,0.024660872,54.130966,0,0,0,0,10
571193639,571193266,3670026,0.063116916,0.10333065,0.051399007,54.15545,0,0,0,0,10
571197404,571197023,3670026,-0.4483698,-0.5739645,-0.053849116,54.194614,0,0,0,0,10
571199916,571199528,3670026,-0.027643612,0.55516255,0.089056104,54.13586,0,0,0,0,10
571203661,571203285,3670026,-0.57108825,-0.4091148,-0.0031957934,54.101593,0,0,0,0,10
571208750,571208301,3670026,-0.26519758,-0.090227894,0.07973504,54.028152,0,0,0,0,10
571211271,571210799,3670026,0.3864247,-0.17656758,-0.083569996,54.14076,0,0,0,0,10
571213739,571213304,3670026,0.16410398,-0.05044027,-0.054967646,54.086903,0,0,0,0,10
571218680,571218313,3670026,0.684965,-0.064075656,-0.019547602,54.086903,0,0,0,0,10
571221206,571220829,3670026,0.38690403,-0.051292483,0.055233963,54.15545,0,0,0,0,10
571224943,571224575,3670026,0.5042429,0.52373725,0.032916673,54.16524,0,0,0,0,10
571228717,571228332,3670026,-0.018002968,-0.25385252,0.08751147,54.11138,0,0,0,0,10
571231277,571230837,3670026,0.2773416,0.18184064,-0.10061423,54.072216,0,0,0,0,10
571234954,571234594,3670026,0.32549155,-0.28554413,0.17811221,54.096695,0,0,0,0,10
571238718,571238351,3670026,0.3512177,0.43654537,-0.04596616,54.06732,0,0,0,0,10
571242530,571242108,3670026,-0.45103297,-0.1401888,0.111266874,54.11138,0,0,0,0,10
571247553,571247118,3670026,0.53684,-0.14663365,-0.010226538,54.121174,0,0,0,0,10
571248810,571248370,3670026,-0.02892193,-0.07105314,0.25204158,54.106487,0,0,0,0,10
571252490,571252127,3670026,0.24639566,0.108337395,0.022743396,54.11628,0,0,0,0,10
571258842,571258389,3670026,0.26402578,0.07962852,0.059601545,54.11628,0,0,0,0,10
571260033,571259641,3670026,0.20602214,-0.21305288,-0.042237736,54.096695,0,0,0,0,10
571263768,571263398,3670026,-0.0551807,-0.1931857,-0.12458268,54.16524,0,0,0,0,10
571267529,571267156,3670026,0.16602147,-0.19909793,0.0012783173,54.072216,0,0,0,0,10
571270114,571269660,3670026,-0.15217303,0.08570053,0.040906154,54.06732,0,0,0,0,10
571273791,571273417,3670026,-0.031105721,0.28969866,0.09970875,54.072216,0,0,0,0,10
571277609,571277174,3670026,0.051026165,-0.04910869,0.020612868,54.121174,0,0,0,0,10
571281350,571280933,3670026,-0.23126891,0.089642,0.043249737,54.13586,0,0,0,0,10
571283840,571283436,3670026,-0.24335966,0.03520699,0.1659682,54.11628,0,0,0,0,10
571288815,571288445,3670026,0.02396845,0.06482134,-0.06796387,54.15055,0,0,0,0,10
571291388,571290952,3670026,-0.16522251,-0.03190467,0.0839961,54.077114,0,0,0,0,10
571295078,571294707,3670026,0.10396981,-0.493537,0.048576057,54.086903,0,0,0,0,10
571298915,571298464,3670026,-0.6431534,-0.07542072,0.094595484,54.11628,0,0,0,0,10
571301350,571300970,3670026,0.5409945,0.0058056912,-0.08186557,54.11628,0,0,0,0,10
571305122,571304734,3670026,0.08809737,0.022583606,-0.06066681,54.11138,0,0,0,0,10
571308919,571308483,3670026,0.31148332,-0.1160073,0.06870956,54.14076,0,0,0,0,10
571312610,571312240,3670026,-0.21294636,-0.12639363,-0.12756541,54.106487,0,0,0,0,10
571317677,571317249,3670026,0.13683322,-0.3614975,0.18572885,54.077114,0,0,0,0,10
571318940,571318506,3670026,0.20996362,0.15563513,0.119735725,54.086903,0,0,0,0,10
571322620,571322259,3670026,0.26897928,0.16623452,0.03914847,54.15545,0,0,0,0,10
571327717,571327268,3670026,-0.26674223,-0.03787015,-0.15142734,54.13586,0,0,0,0,10
571330139,571329773,3670026,0.48858353,-0.03669836,-0.05028048,54.14076,0,0,0,0,10
571332643,571332278,3670026,-0.103064336,-0.03190467,0.16250609,54.145657,0,0,0,0,10
571337653,571337287,3670026,0.12069446,-0.2392584,0.012090751,54.145657,0,0,0,0,10
571341428,571341044,3670026,-0.73737603,-0.10183928,0.12245215,54.11138,0,0,0,0,10
571343934,571343549,3670026,0.6030462,-0.44687843,-0.090600744,54.101593,0,0,0,0,10
571349035,571348558,3670026,-0.65279406,0.22540995,0.107858025,54.121174,0,0,0,0,10
571350273,571349811,3670026,0.3065831,0.57348514,-0.01571265,54.05263,0,0,0,0,10
571353988,571353569,3670026,-0.14274544,0.32016522,-0.0561927,54.126072,0,0,0,0,10
571357695,571357325,3670026,0.30205575,0.4595551,-0.06791061,54.126072,0,0,0,0,10
571361444,571361082,3670026,0.04809669,0.25086978,-0.051771853,54.096695,0,0,0,0,10
571365210,571364839,3670026,0.007829694,0.49966228,0.10753845,54.130966,0,0,0,0,10
571367722,571367344,3670026,0.040586576,-0.16618125,0.21374531,54.037945,0,0,0,0,10
571371535,571371101,3670026,0.3945207,-0.23563649,-0.16671388,54.15055,0,0,0,0,10
571375298,571374858,3670026,-0.27345338,-0.2582201,0.17933726,54.2142,0,0,0,0,10
571379083,571378616,3670026,0.43436158,-0.36751622,-0.055500276,54.14076,0,0,0,0,10
571382740,571382372,3670026,-0.66355324,-0.12873721,0.19196065,54.145657,0,0,0,0,10
571385299,571384877,3670026,0.18945728,0.020133497,-0.21832594,54.18972,0,0,0,0,10
571389029,571388634,3670026,0.0070840083,0.023542345,-0.06743124,54.184822,0,0,0,0,10
571392772,571392391,3670026,0.28059065,0.030786142,-0.102105595,54.11628,0,0,0,0,10
571396523,571396148,3670026,-0.029134983,0.043835633,-0.08527442,54.106487,0,0,0,0,10
571400327,571399909,3670026,0.3209642,0.13805827,-0.09145295,54.096695,0,0,0,0,10
571402779,571402409,3670026,0.49955577,0.08175904,0.07542072,54.126072,0,0,0,0,10
571407834,571407419,3670026,0.2096973,-0.10167949,-0.018961707,54.08201,0,0,0,0,10
571410338,571409924,3670026,-0.08596684,-0.07201187,0.104928546,54.145657,0,0,0,0,10
571414137,571413685,3670026,0.071212925,0.3679956,0.027537085,54.145657,0,0,0,0,10
571417865,571417439,3670026,-0.36618465,0.10476876,-0.06615292,54.126072,0,0,0,0,10
571420312,571419943,3670026,0.107272126,0.17097494,0.056618806,54.126072,0,0,0,0,10
571424073,571423700,3670026,-0.30232206,-0.2860235,0.14764565,54.096695,0,0,0,0,10
571427848,571427457,3670026,0.041119207,-0.19648802,0.028336033,54.175034,0,0,0,0,10
571431650,571431214,3670026,-0.16607472,-0.20820594,-0.10769823,54.145657,0,0,0,0,10
571435347,571434971,3670026,-0.010066749,-0.15329155,0.0654605,54.130966,0,0,0,0,10
571437849,571437476,3670026,-0.48480186,-0.04351605,0.061412495,54.11628,0,0,0,0,10
571441678,571441233,3670026,0.17347832,-0.18152106,0.11494204,54.145657,0,0,0,0,10
571445356,571444990,3670026,-0.078403465,0.20394488,-0.15446335,54.16524,0,0,0,0,10
571449151,571448747,3670026,0.05352954,-0.034621093,-0.038562573,54.14076,0,0,0,0,10
571451674,571451252,3670026,-0.5379053,0.13443637,-0.005432849,54.126072,0,0,0,0,10
571455370,571455009,3670026,0.14285196,0.02876214,0.13907027,54.130966,0,0,0,0,10
571459146,571458772,3670026,-0.089535475,0.26780748,0.08069378,54.106487,0,0,0,0,10
571462892,571462523,3670026,-0.46946204,-0.014487596,-0.120428145,54.096695,0,0,0,0,10
571470407,571470037,3670026,-0.2128931,0.5112204,0.06657903,54.15545,0,0,0,0,10
571471687,571471289,3670026,-0.16266587,0.19329223,0.09539443,54.11628,0,0,0,0,10
571472956,571472557,3670026,0.5001949,0.08154599,-0.012410331,54.11628,0,0,0,0,10
571476784,571476299,3670026,0.02545982,0.42328283,0.014008228,54.126072,0,0,0,0,10
571480449,571480056,3670026,-0.16804546,-0.1508947,-0.13283847,54.13586,0,0,0,0,10
571484184,571483813,3670026,0.3438141,0.11249193,0.036325518,54.204407,0,0,0,0,10
571487969,571487570,3670026,-0.6686665,0.33182988,-0.12474246,54.121174,0,0,0,0,10
571490440,571490075,3670026,0.6179599,0.5772135,0.06881608,54.15545,0,0,0,0,10
571494210,571493837,3670026,-0.77343524,0.39350867,0.21374531,54.184822,0,0,0,0,10
571497947,571497589,3670026,-0.15845808,-0.20495687,-0.07115967,54.160343,0,0,0,0,10
571501789,571501347,3670026,0.3244263,0.4447479,0.18967034,54.11628,0,0,0,0,10
571504229,571503851,3670026,-0.23526365,-0.1994175,-0.017630126,54.219093,0,0,0,0,10
571507976,571507608,3670026,-0.04245079,0.3931891,0.17736652,54.219093,0,0,0,0,10
571511806,571511365,3670026,0.3280482,0.16064188,-0.13129385,54.121174,0,0,0,0,10
571515495,571515123,3670026,-0.29443908,0.082611255,0.024394555,54.199512,0,0,0,0,10
571519240,571518879,3670026,-0.041012682,0.3006709,0.20698088,54.13586,0,0,0,0,10
571521824,571521384,3670026,-0.60789317,0.2220011,-0.03222425,54.175034,0,0,0,0,10
571525523,571525141,3670026,-0.4179565,0.027803402,0.07435546,54.175034,0,0,0,0,10
571529316,571528898,3670026,0.6338856,-0.077231675,-0.071212925,54.18972,0,0,0,0,10
571534270,571533907,3670026,0.17358483,0.26652917,0.12942962,54.160343,0,0,0,0,10
571536804,571536412,3670026,-0.013901701,-0.20234698,-0.07749799,54.170135,0,0,0,0,10
571539303,571538916,3670026,-0.3979828,0.24149545,0.2360626,54.13586,0,0,0,0,10
571543102,571542675,3670026,-0.48149952,-0.120641194,-0.1582983,54.15055,0,0,0,0,10
571548126,571547683,3670026,0.19329223,-0.20511667,-0.04878911,54.175034,0,0,0,0,10
571550565,571550188,3670026,-0.66099656,-0.01438107,0.22807312,54.15545,0,0,0,0,10
571554335,571553945,3670026,-0.15409051,-0.15078819,-0.19606192,54.160343,0,0,0,0,10
571558075,571557702,3670026,0.08735169,0.5051484,0.09619338,54.121174,0,0,0,0,10
571560674,571560207,3670026,-0.5504754,-0.16223978,0.014434333,54.15545,0,0,0,0,10
571564385,571563964,3670026,-0.14897723,-0.048149955,-0.06386261,54.18972,0,0,0,0,10
571568160,571567721,3670026,0.1261273,-0.060240705,0.015765913,54.175034,0,0,0,0,10
571570586,571570225,3670026,-0.23563649,0.17965685,-0.079308935,54.14076,0,0,0,0,10
571574425,571573983,3670026,-0.115261614,-0.13102752,0.02396845,54.16524,0,0,0,0,10
571578152,571577740,3670026,-0.096459694,-0.049534798,0.1025317,54.16524,0,0,0,0,10
571581870,571581497,3670026,-0.7591075,0.17086841,0.0561927,54.121174,0,0,0,0,10
571585621,571585258,3670026,0.15073492,-0.21901837,-0.049641322,54.18972,0,0,0,0,10
