timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
573966384,573965999,3670026,14.630967,13.237062,2.2859838,54.356182,0,0,0,0,5
573968969,573968505,3670026,-5.959647,-3.1833305,-17.426916,54.30722,0,0,0,0,5
573972655,573972261,3670026,19.247946,19.918322,7.191224,54.34149,0,0,0,0,5
573976476,573976020,3670026,-23.316174,-9.846873,-37.79487,54.31212,0,0,0,0,5
573978982,573978522,3670026,18.212214,2.7107153,12.014584,54.268055,0,0,0,0,5
573982683,573982285,3670026,-24.421816,-5.9998693,-44.952095,54.28274,0,0,0,0,5
573986427,573986037,3670026,3.7407007,-11.828794,-8.628224,54.361076,0,0,0,0,5
573990191,573989794,3670026,30.601728,11.610921,57.318626,54.28764,0,0,0,0,5
573992737,573992298,3670026,-16.678488,1.2492945,-24.760834,54.297432,0,0,0,0,5
573996434,573996056,3670026,26.503813,11.964305,39.02884,54.28764,0,0,0,0,5
574000209,573999813,3670026,-21.201614,-1.4681245,-41.084023,54.292534,0,0,0,0,5
574004016,574003570,3670026,6.0961165,-8.781932,-23.381296,54.28764,0,0,0,0,5
574007697,574007327,3670026,21.115423,19.004215,18.175343,54.336597,0,0,0,0,5
574010256,574009832,3670026,8.702444,-11.891043,-5.4243035,54.38066,0,0,0,0,5
574015304,574014841,3670026,18.992723,-16.060783,-20.442652,54.297432,0,0,0,0,5
574017796,574017346,3670026,-29.988813,-5.8705826,-45.307873,54.336597,0,0,0,0,5
574022814,574022355,3670026,-15.697824,2.8127081,-33.286587,54.272953,0,0,0,0,5
574025247,574024860,3670026,0.7843405,11.41699,-2.1950042,54.326805,0,0,0,0,5
574027781,574027365,3670026,11.658326,-18.599117,-13.662272,54.302326,0,0,0,0,5
574031522,574031122,3670026,7.264008,7.074387,33.294247,54.34149,0,0,0,0,5
574035259,574034879,3670026,-9.731951,4.267425,-35.299152,54.365974,0,0,0,0,5
574039038,574038636,3670026,-0.32082304,-15.02984,-47.809814,54.336597,0,0,0,0,5
574042779,574042393,3670026,0.48458642,12.931562,26.59958,54.32191,0,0,0,0,5
574045347,574044898,3670026,-13.860513,-8.796776,-62.11134,54.272953,0,0,0,0,5
574049120,574048655,3670026,8.499895,5.401319,55.12841,54.277847,0,0,0,0,5
574052852,574052412,3670026,23.561817,1.3378799,-5.7843914,54.297432,0,0,0,0,5
574056558,574056169,3670026,-29.852823,-0.7560889,-48.19624,54.302326,0,0,0,0,5
574059074,574058674,3670026,22.357056,-7.8778815,9.987173,54.3317,0,0,0,0,5
574062820,574062431,3670026,-20.826681,4.429273,-38.397728,54.326805,0,0,0,0,5
574066575,574066188,3670026,9.308657,-2.9707255,-5.2442594,54.28764,0,0,0,0,5
574070403,574069952,3670026,4.956476,4.5418005,15.834771,54.34149,0,0,0,0,5
574074157,574073702,3670026,-4.523126,0.24133554,-33.30574,54.28764,0,0,0,0,5
574076695,574076207,3670026,1.8646044,7.335834,19.532856,54.351284,0,0,0,0,5
574080347,574079964,3670026,2.774401,-11.232636,-16.854702,54.326805,0,0,0,0,5
574084103,574083725,3670026,-2.300828,-3.7751772,-29.766632,54.302326,0,0,0,0,5
574087861,574087478,3670026,0.78625584,7.174944,28.339687,54.272953,0,0,0,0,5
574091628,574091235,3670026,8.822155,-9.673054,-26.651775,54.297432,0,0,0,0,5
574094114,574093740,3670026,0.8829816,3.7201107,12.886552,54.28274,0,0,0,0,5
574097902,574097497,3670026,13.584222,3.0296228,4.6232038,54.361076,0,0,0,0,5
574106659,574106264,3670026,3.2192435,-3.9159563,-12.879369,54.336597,0,0,0,0,5
574107921,574107516,3670026,-4.0141187,2.0551827,-23.229504,54.219093,0,0,0,0,5
574109221,574108768,3670026,-8.537724,8.597099,-6.528988,54.317013,0,0,0,0,5
574111721,574111273,3670026,7.6485167,0.5707777,-9.949823,54.336597,0,0,0,0,5
574115483,574115030,3670026,-7.831434,11.283873,5.827487,54.34639,0,0,0,0,5
574119203,574118787,3670026,6.286695,-3.7148435,-21.369686,54.28764,0,0,0,0,5
574122931,574122544,3670026,-2.2170308,0.21404164,-10.571359,54.336597,0,0,0,0,5
574126709,574126310,3670026,-1.8693928,3.9188294,5.5641246,54.297432,0,0,0,0,5
574129206,574128806,3670026,-5.0967765,0.38115692,-20.446962,54.361076,0,0,0,0,5
574133018,574132563,3670026,-4.24492,-0.007182605,5.499481,54.31212,0,0,0,0,5
574136711,574136320,3670026,8.543469,-5.337633,-9.568666,54.31212,0,0,0,0,5
574140543,574140078,3670026,-7.051403,3.1239545,-17.06156,54.28764,0,0,0,0,5
574144296,574143835,3670026,2.0465636,-3.3547554,-2.0982783,54.23378,0,0,0,0,5
574146788,574146339,3670026,-5.898834,0.47884035,-28.35932,54.30722,0,0,0,0,5
574150518,574150096,3670026,8.433336,3.4217932,1.9402611,54.272953,0,0,0,0,5
574154274,574153855,3670026,-3.5946546,4.7132254,-5.6211066,54.34639,0,0,0,0,5
574158005,574157611,3670026,3.9724596,-7.851066,-24.677996,54.28764,0,0,0,0,5
574163007,574162620,3670026,6.3858147,-1.0304644,-15.456966,54.277847,0,0,0,0,5
574164267,574163872,3670026,3.1033642,-3.2020054,-21.904074,54.292534,0,0,0,0,5
574168000,574167629,3670026,1.2612655,-0.6766014,-6.6482196,54.317013,0,0,0,0,5
574173031,574172639,3670026,-1.4020445,4.345955,-2.1734564,54.297432,0,0,0,0,5
574175523,574175144,3670026,14.075512,-2.6982653,-19.68321,54.228886,0,0,0,0,5
574179333,574178900,3670026,-5.323747,7.8544183,-9.457097,54.26316,0,0,0,0,5
574183047,574182658,3670026,-5.981195,-2.4229321,-10.75619,54.317013,0,0,0,0,5
574185539,574185163,3670026,-2.4425645,4.7433925,-5.6876655,54.31212,0,0,0,0,5
574189359,574188920,3670026,-10.13705,1.6711528,-9.966583,54.277847,0,0,0,0,5
574193079,574192682,3670026,8.564059,-3.8139634,-21.228909,54.238678,0,0,0,0,5
574195558,574195181,3670026,-6.349423,2.6685772,-5.380729,54.297432,0,0,0,0,5
574199321,574198939,3670026,2.4516625,-1.1429919,-29.002401,54.204407,0,0,0,0,5
574203091,574202696,3670026,-0.69144547,-6.408799,-7.167282,54.32191,0,0,0,0,5
574206857,574206453,3670026,2.8811824,2.3683443,1.6558299,54.258263,0,0,0,0,5
574210602,574210210,3670026,-3.8728607,-1.1329362,-33.402946,54.326805,0,0,0,0,5
574213167,574212715,3670026,10.1686535,-4.1975145,15.634616,54.34639,0,0,0,0,5
574216920,574216472,3670026,1.7678785,1.1444284,-24.723484,54.24847,0,0,0,0,5
574220607,574220229,3670026,-10.770077,5.5866303,-16.493177,54.23378,0,0,0,0,5
574224448,574223986,3670026,14.86512,-4.231991,13.446316,54.277847,0,0,0,0,5
574228159,574227743,3670026,-4.1141963,0.10295068,-25.178383,54.243572,0,0,0,0,5
574230635,574230248,3670026,12.280818,-3.4328065,5.0623,54.31212,0,0,0,0,5
574234459,574234005,3670026,2.030762,-2.300828,-10.869197,54.272953,0,0,0,0,5
574238151,574237767,3670026,-14.163619,2.8754363,-14.358506,54.23378,0,0,0,0,5
574244443,574244024,3670026,-3.3193214,-4.669651,-9.097009,54.26316,0,0,0,0,5
574245663,574245276,3670026,-0.2384625,-4.9492936,-21.602882,54.24847,0,0,0,0,5
574248202,574247781,3670026,0.6244078,-0.04501099,-7.386591,54.258263,0,0,0,0,5
574254446,574254047,3670026,2.4593241,3.238876,4.129519,54.302326,0,0,0,0,5
574255675,574255295,3670026,0.15993267,-6.147352,6.368098,54.326805,0,0,0,0,5
574259430,574259052,3670026,5.8705826,-0.2528277,6.337452,54.268055,0,0,0,0,5
574264458,574264061,3670026,3.1153352,6.288131,-3.5731068,54.228886,0,0,0,0,5
574266958,574266566,3670026,6.006573,-7.431602,5.08289,54.292534,0,0,0,0,5
574269524,574269073,3670026,-5.255273,10.0029745,-24.748384,54.26316,0,0,0,0,5
574273208,574272831,3670026,-4.447469,-4.1070137,-27.125347,54.204407,0,0,0,0,5
574277061,574276585,3670026,8.312669,1.7860745,13.657005,54.302326,0,0,0,0,5
574280733,574280342,3670026,-6.624277,1.7228676,-17.206171,54.277847,0,0,0,0,5
574283227,574282847,3670026,6.83784,6.2637105,5.333324,54.30722,0,0,0,0,5
574287056,574286604,3670026,-6.181829,2.1341915,-3.8680723,54.243572,0,0,0,0,5
574292001,574291614,3670026,-7.8979926,-1.5466543,-16.492699,54.292534,0,0,0,0,5
574294496,574294118,3670026,4.5772347,4.4948745,-4.791755,54.258263,0,0,0,0,5
574298246,574297875,3670026,-7.795042,2.5608382,-12.873623,54.26316,0,0,0,0,5
574303252,574302885,3670026,-11.815386,-0.2964022,-22.78849,54.30722,0,0,0,0,5
574304510,574304137,3670026,-0.8250419,9.514558,1.6180016,54.2093,0,0,0,0,5
574308263,574307894,3670026,-7.326257,6.1559715,-28.753405,54.34639,0,0,0,0,5
574313338,574312905,3670026,1.7429788,0.97108823,-21.060356,54.30722,0,0,0,0,5
574314591,574314156,3670026,-13.618698,-2.711194,-23.49478,54.26316,0,0,0,0,5
574318385,574317913,3670026,9.093657,-1.3943831,-3.4869153,54.297432,0,0,0,0,5
574323309,574322926,3670026,11.780909,-5.1393933,-0.386903,54.238678,0,0,0,0,5
574325844,574325427,3670026,-13.04792,-0.16950949,-29.663681,54.272953,0,0,0,0,5
574329632,574329185,3670026,9.940725,0.71251446,-14.59266,54.258263,0,0,0,0,5
574332092,574331689,3670026,-10.451169,3.908295,-15.706442,54.2093,0,0,0,0,5
574335852,574335454,3670026,-3.0286653,-3.326504,-27.510815,54.238678,0,0,0,0,5
574339596,574339203,3670026,2.0010738,-1.7262194,-8.47308,54.28274,0,0,0,0,5
574344691,574344214,3670026,1.7573441,-4.6567225,-0.20877439,54.28274,0,0,0,0,5
574347134,574346719,3670026,-4.312915,-3.6818035,-32.228348,54.243572,0,0,0,0,5
574350860,574350475,3670026,-2.7456706,3.5970488,-16.240828,54.32191,0,0,0,0,5
574353366,574352982,3670026,-1.2052412,7.8592067,-17.491558,54.272953,0,0,0,0,5
574357155,574356736,3670026,-10.624989,7.0231514,-20.74049,54.238678,0,0,0,0,5
574363369,574362998,3670026,-8.697177,-5.5081005,-24.641125,54.23378,0,0,0,0,5
574364647,574364251,3670026,6.832094,7.797436,-5.5799265,54.23378,0,0,0,0,5
574367137,574366755,3670026,-0.07086837,-1.4839262,-7.3252997,54.238678,0,0,0,0,5
574373405,574373017,3670026,-6.7071166,5.812643,-11.934617,54.24847,0,0,0,0,5
574374734,574374270,3670026,-8.709627,0.8949526,-7.6375036,54.22399,0,0,0,0,5
574378503,574378027,3670026,-2.9779081,1.8708292,-8.407,54.258263,0,0,0,0,5
574383440,574383036,3670026,4.096479,-0.8599973,-15.668613,54.219093,0,0,0,0,5
574384700,574384288,3670026,-3.6391866,2.3022645,4.7156196,54.302326,0,0,0,0,5
574388481,574388045,3670026,8.133582,-5.916551,-31.015926,54.243572,0,0,0,0,5
574392199,574391803,3670026,-4.5097184,0.97731316,-7.9951973,54.253365,0,0,0,0,5
574396029,574395560,3670026,-9.509291,10.081984,-1.1137826,54.184822,0,0,0,0,5
574399706,574399317,3670026,14.889062,-5.9926867,-15.446911,54.194614,0,0,0,0,5
574403467,574403075,3670026,-5.9079323,-0.3821146,-18.009186,54.2093,0,0,0,0,5
574405963,574405579,3670026,6.295793,-1.9728222,-20.06772,54.2093,0,0,0,0,5
574409721,574409336,3670026,7.179253,-1.4446614,-4.3057323,54.22399,0,0,0,0,5
574413552,574413095,3670026,-11.636299,2.47752,-2.15957,54.194614,0,0,0,0,5
574417250,574416850,3670026,2.0326772,-4.9627013,-28.236258,54.272953,0,0,0,0,5
574419767,574419355,3670026,-1.679293,-1.6701951,12.655272,54.31212,0,0,0,0,5
574423506,574423119,3670026,-10.076238,3.755066,-29.50662,54.18972,0,0,0,0,5
574427280,574426870,3670026,9.858844,-3.6789303,-27.426538,54.268055,0,0,0,0,5
574431085,574430626,3670026,-1.6816872,3.0578744,15.161043,54.175034,0,0,0,0,5
574434807,574434392,3670026,-6.9178066,8.487924,-15.896063,54.228886,0,0,0,0,5
574437279,574436888,3670026,3.3073502,5.1456184,6.7775064,54.194614,0,0,0,0,5
574441114,574440645,3670026,-6.7401567,2.405215,8.000943,54.194614,0,0,0,0,5
574444787,574444402,3670026,8.403648,-6.3139887,-33.257378,54.24847,0,0,0,0,5
574448528,574448159,3670026,0.8619126,-1.3110648,-8.571242,54.2142,0,0,0,0,5
574453543,574453168,3670026,-2.1308396,3.4845212,6.5572395,54.204407,0,0,0,0,5
574454811,574454421,3670026,7.107427,4.397191,-9.833944,54.23378,0,0,0,0,5
574458574,574458178,3670026,-7.617392,5.6886234,-7.97748,54.219093,0,0,0,0,5
574463578,574463187,3670026,-13.975913,4.966053,-19.492632,54.228886,0,0,0,0,5
574466070,574465692,3670026,10.610623,6.8249116,-3.0516496,54.145657,0,0,0,0,5
574469840,574469449,3670026,-5.7566185,5.4310074,6.868486,54.170135,0,0,0,0,5
574473599,574473206,3670026,-11.618103,-1.1832145,-46.738647,54.18972,0,0,0,0,5
574476111,574475711,3670026,4.8817773,4.582981,26.118826,54.175034,0,0,0,0,5
574479929,574479470,3670026,-15.0738945,8.035898,-27.903463,54.194614,0,0,0,0,5
574483633,574483227,3670026,6.6352906,-7.4268136,-26.454014,54.219093,0,0,0,0,5
574486142,574485738,3670026,-7.362649,1.1659763,5.0369215,54.175034,0,0,0,0,5
574489945,574489487,3670026,3.6904225,-10.207918,-43.044872,54.14076,0,0,0,0,5
574493666,574493244,3670026,0.7536947,2.0207062,1.3053188,54.101593,0,0,0,0,5
574497402,574497002,3670026,-8.571721,5.349604,-2.2888567,54.228886,0,0,0,0,5
574501158,574500758,3670026,7.9640727,-12.30907,-25.920107,54.0918,0,0,0,0,5
574503707,574503263,3670026,-8.570764,6.259401,5.0287814,54.18972,0,0,0,0,5
574507473,574507021,3670026,-0.71969706,5.0105853,-29.583235,54.184822,0,0,0,0,5
574511202,574510777,3670026,12.360306,-2.780147,-6.269457,54.096695,0,0,0,0,5
574514988,574514534,3670026,-10.635044,7.285556,-13.915579,54.175034,0,0,0,0,5
574519957,574519543,3670026,-14.982435,-0.7311892,-24.847504,54.160343,0,0,0,0,5
574521205,574520796,3670026,1.508347,5.4496818,25.417803,54.145657,0,0,0,0,5
574524942,574524553,3670026,-14.856979,4.388093,-33.40821,54.160343,0,0,0,0,5
574528713,574528310,3670026,14.298652,-2.3889344,-20.044256,54.15545,0,0,0,0,5
574533718,574533320,3670026,11.857524,-0.62967503,-10.468886,54.14076,0,0,0,0,5
574536204,574535830,3670026,-15.37269,7.2836404,-40.914993,54.13586,0,0,0,0,5
574538703,574538329,3670026,5.765238,11.266155,16.566917,54.11138,0,0,0,0,5
574543786,574543338,3670026,4.086902,4.6208096,20.006428,54.126072,0,0,0,0,5
574546284,574545843,3670026,4.8070784,-3.4567485,-33.047165,54.08201,0,0,0,0,5
574549994,574549600,3670026,4.111802,15.544594,15.151945,54.15545,0,0,0,0,5
574553755,574553358,3670026,-13.76666,-2.9472623,-24.117273,54.15545,0,0,0,0,5
574556251,574555862,3670026,3.998317,8.15896,-2.6068068,54.126072,0,0,0,0,5
574560008,574559619,3670026,-17.129555,8.576509,-9.184637,54.11628,0,0,0,0,5
574563776,574563376,3670026,5.592376,-7.336313,-15.011644,54.08201,0,0,0,0,5
574570078,574569639,3670026,-4.9583917,-2.0111294,-40.93271,54.16524,0,0,0,0,5
574571264,574570890,3670026,-17.662025,4.2870574,-17.17696,54.126072,0,0,0,0,5
574573805,574573395,3670026,14.357549,-8.129272,2.3836672,54.06732,0,0,0,0,5
574577640,574577154,3670026,-9.971372,7.6082945,-13.519099,54.160343,0,0,0,0,5
574581282,574580909,3670026,-3.454833,-3.2939427,-40.67174,54.145657,0,0,0,0,5
574585071,574584666,3670026,10.121248,-11.387781,3.451481,54.11628,0,0,0,0,5
574590082,574589675,3670026,5.313691,9.185595,28.612625,54.121174,0,0,0,0,5
574591362,574590928,3670026,8.588001,-7.5805216,-18.660408,54.11138,0,0,0,0,5
574595069,574594687,3670026,3.4141316,9.631394,25.546612,54.01836,0,0,0,0,5
574598860,574598442,3670026,-4.2085276,-0.80876136,-25.409662,54.086903,0,0,0,0,5
574605117,574604704,3670026,-2.3683443,5.303157,-17.401058,54.11138,0,0,0,0,5
574606423,574605956,3670026,7.330088,4.6797066,29.128338,54.130966,0,0,0,0,5
574608921,574608461,3670026,-11.499351,1.574427,-40.827843,54.072216,0,0,0,0,5
574613932,574613470,3670026,-3.8824375,-7.591056,-18.221312,54.05753,0,0,0,0,5
574616397,574615975,3670026,3.1177294,8.237012,-3.3360808,54.023254,0,0,0,0,5
574620112,574619732,3670026,-8.422802,5.2796936,-31.440178,54.06732,0,0,0,0,5
574623914,574623489,3670026,10.799286,-8.08091,0.1436521,54.037945,0,0,0,0,5
574626385,574625997,3670026,-13.195403,10.89266,-26.761908,54.033047,0,0,0,0,5
574630208,574629751,3670026,7.0016036,-2.0412965,-17.674477,54.047737,0,0,0,0,5
574633907,574633508,3670026,-2.2629995,5.7499146,-1.3359646,54.05753,0,0,0,0,5
574637651,574637265,3670026,-3.524265,1.7314867,-9.572976,54.072216,0,0,0,0,5
574640160,574639776,3670026,3.128264,-4.622246,-7.290344,54.047737,0,0,0,0,5
574643980,574643528,3670026,0.40749314,2.5258827,9.706573,53.98409,0,0,0,0,5
574647720,574647284,3670026,-11.308293,5.9998693,-25.145344,54.028152,0,0,0,0,5
574651483,574651041,3670026,7.015969,-11.230721,-9.73626,54.05263,0,0,0,0,5
574655187,574654798,3670026,4.2535386,6.448543,30.459034,53.998775,0,0,0,0,5
574657745,574657303,3670026,-7.042305,-6.3829417,-40.75123,53.988983,0,0,0,0,5
574661449,574661060,3670026,14.129142,2.5570076,36.120842,54.003674,0,0,0,0,5
574665213,574664825,3670026,-10.724109,-3.5347993,-32.57455,54.06732,0,0,0,0,5
574669021,574668574,3670026,-6.5127077,2.8577192,-32.068417,53.905754,0,0,0,0,5
574673967,574673583,3670026,6.087497,-6.9709578,2.794991,54.062424,0,0,0,0,5
574675265,574674836,3670026,-15.593436,-1.181778,-38.370434,54.01836,0,0,0,0,5
574678982,574678593,3670026,17.645746,-11.64444,8.193438,53.964504,0,0,0,0,5
574682752,574682350,3670026,-4.4948745,10.684364,-17.568174,54.023254,0,0,0,0,5
574687830,574687359,3670026,-6.4667387,1.6764201,-10.378386,53.915543,0,0,0,0,5
574690253,574689864,3670026,7.9923244,-7.1902666,-11.512758,53.925335,0,0,0,0,5
574692774,574692375,3670026,-0.2384625,13.106818,-4.99622,53.964504,0,0,0,0,5
574697851,574697378,3670026,2.2869415,-0.7374141,4.4915223,53.925335,0,0,0,0,5
574700274,574699891,3670026,-0.35817257,1.6874334,-5.9979544,53.940025,0,0,0,0,5
574704037,574703641,3670026,14.163619,10.237127,26.465027,53.905754,0,0,0,0,5
574707852,574707398,3670026,-25.942612,10.675746,-39.018307,53.949818,0,0,0,0,5
574710341,574709901,3670026,24.236982,5.317522,20.093098,53.905754,0,0,0,0,5
574714114,574713660,3670026,-11.746911,5.893567,-6.430347,53.876377,0,0,0,0,5
574717843,574717419,3670026,-15.057135,2.0891805,-45.79198,53.915543,0,0,0,0,5
574721556,574721173,3670026,25.431211,7.932948,22.834938,53.92044,0,0,0,0,5
574725360,574724931,3670026,-11.007582,4.7740383,-11.874762,53.940025,0,0,0,0,5
574727849,574727435,3670026,26.264872,-11.254663,2.9625852,53.881275,0,0,0,0,5
574731583,574731192,3670026,6.9091873,-12.332533,31.748552,53.905754,0,0,0,0,5
574735331,574734948,3670026,-33.00934,1.8171991,-74.93995,53.900856,0,0,0,0,5
574739104,574738706,3670026,21.404163,-7.921456,9.737698,53.832314,0,0,0,0,5
574741595,574741210,3670026,-17.326838,12.274115,-34.55312,53.92044,0,0,0,0,5
574746652,574746220,3670026,-27.513208,5.54545,-62.8454,53.91065,0,0,0,0,5
574749209,574748737,3670026,17.424042,5.800672,37.350983,53.881275,0,0,0,0,5
574752879,574752484,3670026,-6.876626,9.973287,-14.4020815,53.881275,0,0,0,0,5
574756642,574756239,3670026,-19.96046,12.003091,-70.49392,53.915543,0,0,0,0,5
574759128,574758743,3670026,4.8990154,-15.997098,15.211321,53.8519,0,0,0,0,5
574762902,574762501,3670026,-24.798662,7.9161887,-73.700714,53.88617,0,0,0,0,5
574766634,574766257,3670026,22.729593,-2.4430435,7.1543536,53.871483,0,0,0,0,5
574770400,574770015,3670026,0.7216124,-21.22843,8.893023,53.91065,0,0,0,0,5
574774221,574773782,3670026,-7.2711906,2.7878084,-32.216377,53.847004,0,0,0,0,5
574776710,574776276,3670026,5.569392,10.335769,19.925983,53.91065,0,0,0,0,5
574780411,574780033,3670026,-9.409213,-14.370478,4.2578483,53.88617,0,0,0,0,5
574784185,574783791,3670026,21.612938,13.289256,-2.7629087,53.89596,0,0,0,0,5
574788012,574787550,3670026,-19.88145,21.13314,-28.608316,53.891064,0,0,0,0,5
574791687,574791304,3670026,-3.200569,-1.0965444,24.705769,53.930233,0,0,0,0,5
574794234,574793809,3670026,2.7131095,8.6095495,-24.942314,53.92044,0,0,0,0,5
574798026,574797566,3670026,-19.896296,-5.4961295,-28.850609,53.89596,0,0,0,0,5
574801711,574801323,3670026,13.070426,4.7975016,13.936648,53.847004,0,0,0,0,5
574806730,574806333,3670026,11.631511,15.257769,14.895287,53.905754,0,0,0,0,5
574809233,574808837,3670026,1.9364303,-1.5614984,-27.581682,53.915543,0,0,0,0,5
574811733,574811342,3670026,-9.335471,-18.165766,-15.084429,53.940025,0,0,0,0,5
574815573,574815099,3670026,15.572845,-6.2622743,-27.695168,53.915543,0,0,0,0,5
574819295,574818856,3670026,7.20942,6.7229185,-0.2054225,53.871483,0,0,0,0,5
574824239,574823865,3670026,-25.230099,-10.13705,-37.4027,53.935127,0,0,0,0,5
574826755,574826370,3670026,19.714815,6.4787097,12.912888,53.891064,0,0,0,0,5
574830569,574830127,3670026,-10.251014,-8.241322,-23.884077,53.876377,0,0,0,0,5
574833029,574832637,3670026,10.409989,0.6090849,5.588067,53.944923,0,0,0,0,5
574836778,574836389,3670026,-9.394848,-10.327628,-11.267592,53.91065,0,0,0,0,5
574840532,574840146,3670026,7.672938,1.3038822,-16.770905,53.905754,0,0,0,0,5
574845627,574845155,3670026,14.795688,-1.8971654,10.546937,53.871483,0,0,0,0,5
574846888,574846408,3670026,16.59517,4.4129925,-1.8689139,53.92044,0,0,0,0,5
574850615,574850165,3670026,-4.9852066,-2.939122,-11.428482,53.974297,0,0,0,0,5
574854314,574853922,3670026,-4.3172245,0.5568913,-12.570517,53.944923,0,0,0,0,5
574858061,574857679,3670026,-2.6139894,-7.780198,-16.403154,53.900856,0,0,0,0,5
574860570,574860184,3670026,5.6886234,1.0472238,-5.9677873,53.949818,0,0,0,0,5
574864330,574863941,3670026,-13.38646,1.8239028,-27.18233,53.83721,0,0,0,0,5
574868138,574867698,3670026,7.042305,0.70581067,-16.793888,53.91065,0,0,0,0,5
