timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
603053793,603053439,2490386,-28.369614,-6.4870896,-53.929394,39.317635,0,0,0,0,10
603057405,603057144,2490386,18.344852,8.986157,51.051086,39.305557,0,0,0,0,10
603063661,603063320,2490386,5.9776034,3.5529954,18.111658,39.444447,0,0,0,0,10
603064901,603064555,2490386,-12.403641,-20.362686,-63.830135,39.323673,0,0,0,0,10
603067491,603067027,2490386,6.1349025,-5.1607018,7.606379,39.28744,0,0,0,0,10
603073412,603073206,2490386,3.7471652,-2.3264458,36.1874,39.33575,0,0,0,0,10
603074648,603074437,2490386,-6.61901,3.6403837,14.421235,39.263287,0,0,0,0,10
603078354,603078149,2490386,-3.5826836,13.799939,-7.0243483,39.43237,0,0,0,0,10
603083296,603083084,2490386,4.9907136,-2.4346638,-14.34438,39.396133,0,0,0,0,10
603085739,603085554,2490386,-3.0636206,-9.112092,6.3034544,39.42029,0,0,0,0,10
603088214,603088024,2490386,17.480545,-5.1884747,-9.860759,39.402176,0,0,0,0,10
603091918,603091730,2490386,0.5671864,-18.06569,-12.203964,39.396133,0,0,0,0,10
603095621,603095435,2490386,-10.272083,18.143261,-1.389834,39.347828,0,0,0,0,10
603099349,603099141,2490386,12.832203,4.5195346,7.4083786,39.281403,0,0,0,0,10
603103066,603102849,2490386,8.038532,-21.566252,-44.100716,39.33575,0,0,0,0,10
603106739,603106553,2490386,-16.427097,18.687223,1.295742,39.353867,0,0,0,0,10
603114178,603113963,2490386,-3.7509959,-12.476904,-58.49274,39.414253,0,0,0,0,10
603115403,603115198,2490386,17.163794,-18.676928,-33.80182,39.347828,0,0,0,0,10
603116654,603116433,2490386,12.18098,20.246088,47.991776,39.28744,0,0,0,0,10
603120332,603120140,2490386,4.3713336,-19.198385,-69.89537,39.323673,0,0,0,0,10
603124036,603123845,2490386,-24.774721,2.1600487,-14.187321,39.275364,0,0,0,0,10
603127735,603127551,2490386,16.441702,13.657484,31.378168,39.3901,0,0,0,0,10
603131442,603131256,2490386,-14.647247,-9.65797,-71.621826,39.269325,0,0,0,0,10
603133918,603133726,2490386,24.041376,16.656462,61.046875,39.275364,0,0,0,0,10
603137663,603137432,2490386,-2.7116728,-5.575138,-62.612686,39.221016,0,0,0,0,10
603142754,603142373,2490386,-33.677082,-8.067502,-74.28777,39.257248,0,0,0,0,10
603145258,603144843,2490386,21.692186,4.5274353,4.441244,39.311596,0,0,0,0,10
603148921,603148548,2490386,-22.424334,4.4927197,-63.6295,39.275364,0,0,0,0,10
603152608,603152254,2490386,9.127176,3.793373,49.046658,39.371983,0,0,0,0,10
603155063,603154725,2490386,-9.075222,4.0184283,-46.392685,39.311596,0,0,0,0,10
603158804,603158430,2490386,-15.14955,-5.0716376,28.75532,39.438408,0,0,0,0,10
603162540,603162135,2490386,19.291998,8.913613,-1.595496,39.33575,0,0,0,0,10
603166048,603165841,2490386,-20.50586,3.9207447,-57.159653,39.516907,0,0,0,0,10
603172210,603172017,2490386,-6.2720904,0.28538886,-67.76118,39.29952,0,0,0,0,10
603173462,603173253,2490386,17.688602,2.9364884,-33.055305,39.33575,0,0,0,0,10
603177229,603176958,2490386,-27.708097,-12.52766,-68.72795,39.48068,0,0,0,0,10
603179617,603179428,2490386,12.522872,2.9084764,-1.7298107,39.329712,0,0,0,0,10
603183331,603183134,2490386,-23.90802,-7.392098,-76.40832,39.281403,0,0,0,0,10
603187026,603186840,2490386,20.524294,7.3913794,50.347427,39.516907,0,0,0,0,10
603190736,603190545,2490386,12.853032,2.999456,-8.381861,39.34179,0,0,0,0,10
603193218,603193016,2490386,6.68509,-0.6349423,18.639818,39.347828,0,0,0,0,10
603196909,603196721,2490386,20.614077,12.543702,-2.500265,39.317635,0,0,0,0,10
603203091,603202897,2490386,26.106855,6.097792,21.956266,39.305557,0,0,0,0,10
603204318,603204132,2490386,22.521059,2.4100034,48.97531,39.486713,0,0,0,0,10
603208067,603207838,2490386,14.670711,-0.05315128,-36.70024,39.2029,0,0,0,0,10
603211753,603211543,2490386,-32.78285,-14.515566,-53.252552,39.353867,0,0,0,0,10
603214237,603214018,2490386,16.717993,-0.76231384,-12.264298,39.269325,0,0,0,0,10
603217921,603217720,2490386,-24.281036,10.703757,-52.624794,39.371983,0,0,0,0,10
603222910,603222660,2490386,-27.81823,-17.307684,-36.60088,39.37802,0,0,0,0,10
603225317,603225130,2490386,9.4793625,-1.0426749,-31.858925,39.311596,0,0,0,0,10
603229104,603228836,2490386,-29.844204,-5.5284514,-67.26055,39.329712,0,0,0,0,10
603232842,603232542,2490386,27.824934,11.987768,63.171253,39.414253,0,0,0,0,10
603235300,603235012,2490386,-27.751432,-11.931983,-74.58298,39.239132,0,0,0,0,10
603239094,603238717,2490386,31.45119,7.8654313,45.112984,39.24517,0,0,0,0,10
603242894,603242423,2490386,8.062714,8.856631,-4.9658136,39.269325,0,0,0,0,10
603246444,603246129,2490386,-33.96702,-17.881813,-69.40096,39.275364,0,0,0,0,10
603250275,603249834,2490386,36.14646,6.095398,50.47097,39.37802,0,0,0,0,10
603253944,603253540,2490386,0.2870648,6.597941,-24.017914,39.353867,0,0,0,0,10
603256452,603256010,2490386,32.307358,6.8510084,51.88331,39.396133,0,0,0,0,10
603259925,603259722,2490386,8.009084,0.96629983,-25.294262,39.371983,0,0,0,0,10
603263610,603263422,2490386,-30.004854,-6.325002,-42.45518,39.402176,0,0,0,0,10
603267343,603267127,2490386,22.798546,5.134126,51.415005,39.353867,0,0,0,0,10
603271029,603270832,2490386,-3.841736,-11.038467,-42.140823,39.233093,0,0,0,0,10
603274727,603274538,2490386,-19.57212,2.5696967,-14.748761,39.311596,0,0,0,0,10
603277218,603277008,2490386,9.040984,6.0865397,-25.134329,39.474636,0,0,0,0,10
603282135,603281949,2490386,-18.698236,-22.66902,-69.73855,39.353867,0,0,0,0,10
603284607,603284420,2490386,28.03706,6.469133,30.861021,39.28744,0,0,0,0,10
603288310,603288125,2490386,-4.710592,-3.6676776,-46.302425,39.492756,0,0,0,0,10
603292024,603291831,2490386,-14.226826,2.404018,-0.93014735,39.269325,0,0,0,0,10
603295726,603295536,2490386,25.293066,9.668983,11.0106945,39.275364,0,0,0,0,10
603298190,603298008,2490386,-21.174559,1.5167269,-17.470968,39.396133,0,0,0,0,10
603304393,603304188,2490386,-20.880312,-2.4633942,-9.1784115,39.43237,0,0,0,0,10
603305606,603305418,2490386,-6.6216435,-17.031393,-65.361465,39.28744,0,0,0,0,10
603309322,603309123,2490386,-11.659044,18.338867,16.653109,39.323673,0,0,0,0,10
603313037,603312829,2490386,19.359276,4.044046,14.934312,39.365944,0,0,0,0,10
603316723,603316534,2490386,-7.123708,-25.92705,-43.993935,39.371983,0,0,0,0,10
603319197,603319005,2490386,7.501513,13.336661,-12.51952,39.396133,0,0,0,0,10
603322956,603322711,2490386,0.41850647,-15.276683,-43.799526,39.492756,0,0,0,0,10
603326708,603326416,2490386,-2.502659,3.691141,22.233994,39.25121,0,0,0,0,10
603330526,603330122,2490386,6.888837,8.145793,-31.571619,39.257248,0,0,0,0,10
603334205,603333828,2490386,-5.151843,-8.929654,-27.047297,39.275364,0,0,0,0,10
603337827,603337533,2490386,-2.1593306,1.7046716,19.703083,39.323673,0,0,0,0,10
603340335,603340003,2490386,-3.1529243,-8.776425,-47.38987,39.329712,0,0,0,0,10
603344149,603343709,2490386,-2.6927588,8.29567,27.85941,39.38406,0,0,0,0,10
603347868,603347414,2490386,-1.6795325,1.2014104,-26.163118,39.29348,0,0,0,0,10
603352540,603352355,2490386,6.8653736,-9.927078,-39.40425,39.3901,0,0,0,0,10
603355007,603354825,2490386,-0.6186617,12.52359,32.75292,39.37802,0,0,0,0,10
603358737,603358531,2490386,-2.843354,1.0726024,-44.287945,39.29348,0,0,0,0,10
603362468,603362239,2490386,5.8550205,-19.34922,-9.983582,39.38406,0,0,0,0,10
603364892,603364707,2490386,-8.087374,16.069881,-32.85491,39.492756,0,0,0,0,10
603368603,603368413,2490386,3.037763,-5.9649143,-30.201658,39.34179,0,0,0,0,10
603373562,603373353,2490386,4.329435,-9.585187,11.015962,39.492756,0,0,0,0,10
603376024,603375826,2490386,0.4012682,6.4143057,-41.48266,39.426327,0,0,0,0,10
603379738,603379529,2490386,-5.042907,-2.5244462,-24.241772,39.444447,0,0,0,0,10
603383425,603383235,2490386,7.8592067,4.7730803,37.073257,39.38406,0,0,0,0,10
603385912,603385706,2490386,3.5573049,-13.012486,-35.78446,39.24517,0,0,0,0,10
603389591,603389411,2490386,-5.6347537,12.632766,39.267303,39.426327,0,0,0,0,10
603393323,603393116,2490386,-4.699818,5.0072336,-36.65188,39.29348,0,0,0,0,10
603397013,603396822,2490386,5.8049817,-15.794549,-32.597534,39.33575,0,0,0,0,10
603400729,603400528,2490386,7.136397,6.795942,47.168648,39.29952,0,0,0,0,10
603404431,603404233,2490386,-9.935458,10.464098,-37.972996,39.178745,0,0,0,0,10
603406890,603406704,2490386,4.788643,1.3383588,35.521336,39.311596,0,0,0,0,10
603410668,603410409,2490386,0.23558944,14.178702,-28.031075,39.408215,0,0,0,0,10
603414429,603414115,2490386,-10.823468,-4.988559,-47.696568,39.3901,0,0,0,0,10
603418142,603417820,2490386,10.129868,4.164953,50.922516,39.233093,0,0,0,0,10
603423095,603422761,2490386,11.9963875,-3.3813312,22.84236,39.34179,0,0,0,0,10
603424343,603423996,2490386,-2.1358674,9.70322,42.805454,39.371983,0,0,0,0,10
603428194,603427718,2490386,6.4504585,5.653668,-22.538057,39.396133,0,0,0,0,10
603433056,603432643,2490386,-2.2488737,5.971139,-42.8112,39.408215,0,0,0,0,10
603435545,603435114,2490386,9.343851,3.5204341,43.32619,39.43237,0,0,0,0,10
603439209,603438821,2490386,2.586935,12.409865,-30.874668,39.371983,0,0,0,0,10
603442716,603442524,2490386,-16.577932,-11.432792,-44.317154,39.38406,0,0,0,0,10
603445204,603444996,2490386,16.490782,-1.3098677,-10.992977,39.3901,0,0,0,0,10
603448899,603448700,2490386,-27.105715,4.4886494,-65.479744,39.25121,0,0,0,0,10
603452611,603452406,2490386,12.340434,6.657078,58.019886,39.257248,0,0,0,0,10
603456301,603456112,2490386,6.5502963,5.444654,-29.306227,39.426327,0,0,0,0,10
603460011,603459817,2490386,-19.29966,-4.4280763,-58.6668,39.43237,0,0,0,0,10
603463708,603463522,2490386,17.600016,5.5940523,52.600613,39.281403,0,0,0,0,10
603466182,603465993,2490386,-15.6932745,-1.7058687,-47.174152,39.275364,0,0,0,0,10
603469890,603469699,2490386,17.166904,5.611051,25.987144,39.28744,0,0,0,0,10
603473607,603473404,2490386,11.447637,-5.309382,-27.572824,39.275364,0,0,0,0,10
603477326,603477109,2490386,-26.605806,4.239413,-47.13872,39.29952,0,0,0,0,10
603481015,603480815,2490386,18.240944,3.846285,29.58132,39.516907,0,0,0,0,10
603484710,603484521,2490386,3.6492422,6.8972163,-9.769779,39.359905,0,0,0,0,10
603487209,603486991,2490386,-6.9685636,2.2345085,-28.38805,39.408215,0,0,0,0,10
603492127,603491932,2490386,11.977713,-3.8355112,-5.660372,39.29348,0,0,0,0,10
603494611,603494403,2490386,-9.686461,-8.34499,-25.905262,39.438408,0,0,0,0,10
603498290,603498108,2490386,3.6461298,-4.3883324,-16.609774,39.275364,0,0,0,0,10
603503260,603503052,2490386,14.995364,1.5978903,29.512367,39.34179,0,0,0,0,10
603507088,603506754,2490386,0.8312668,-5.9747305,-32.24008,39.269325,0,0,0,0,10
603508219,603507990,2490386,8.306683,13.215515,52.864933,39.317635,0,0,0,0,10
603513338,603512930,2490386,7.8469963,8.4982195,40.18955,39.50483,0,0,0,0,10
603517086,603516636,2490386,7.7869015,-7.6341515,-47.331932,39.38406,0,0,0,0,10
603519481,603519108,2490386,9.117359,14.070724,55.086273,39.3901,0,0,0,0,10
603523106,603522812,2490386,11.161289,1.8904617,-18.778921,39.34179,0,0,0,0,10
603526925,603526517,2490386,-12.088085,1.673547,-39.09564,39.28744,0,0,0,0,10
603529377,603528988,2490386,13.804967,-1.7544711,2.1408951,39.42029,0,0,0,0,10
603533161,603532693,2490386,-13.999616,12.68041,-13.710396,39.347828,0,0,0,0,10
603536596,603536399,2490386,6.061879,-3.7603333,11.813949,39.492756,0,0,0,0,10
603540293,603540105,2490386,16.724697,-7.207744,-3.009272,39.347828,0,0,0,0,10
603544042,603543810,2490386,-26.656803,5.235401,-58.696487,39.257248,0,0,0,0,10
603547700,603547515,2490386,3.5848382,-3.8872259,-14.8033495,39.408215,0,0,0,0,10
603550190,603549986,2490386,-0.022026656,-5.7963624,-19.025284,39.3901,0,0,0,0,10
603553879,603553691,2490386,-2.9204473,-11.989444,-64.78446,39.365944,0,0,0,0,10
603557579,603557397,2490386,-9.563639,-2.6645072,-3.752193,39.438408,0,0,0,0,10
603561290,603561103,2490386,13.716382,8.674672,18.50263,39.33575,0,0,0,0,10
603565005,603564808,2490386,1.7159244,-4.8243165,-27.40523,39.257248,0,0,0,0,10
603568702,603568514,2490386,0.87292594,-13.524845,0.31196448,39.438408,0,0,0,0,10
603572418,603572219,2490386,14.4356,0.46902412,-19.391357,39.353867,0,0,0,0,10
603576112,603575925,2490386,-21.514776,0.20590135,-36.524265,39.34179,0,0,0,0,10
603578610,603578395,2490386,16.88846,1.0077195,9.547119,39.402176,0,0,0,0,10
603583523,603583336,2490386,7.5019917,8.660546,3.5707126,39.25121,0,0,0,0,10
603586006,603585810,2490386,-1.6967708,-12.289677,-27.126307,39.269325,0,0,0,0,10
603589696,603589512,2490386,-0.67851675,2.4363396,6.9527617,39.25121,0,0,0,0,10
603592174,603591983,2490386,5.089594,-6.444712,-25.904545,39.28744,0,0,0,0,10
603595873,603595688,2490386,2.9549239,-19.193598,-34.566048,39.359905,0,0,0,0,10
603599622,603599394,2490386,-20.034441,17.427633,-13.632345,39.347828,0,0,0,0,10
603603381,603603099,2490386,12.274354,2.66738,-4.9066772,39.4686,0,0,0,0,10
603607156,603606806,2490386,5.244738,-1.773864,13.000995,39.29348,0,0,0,0,10
603610938,603610511,2490386,5.3223104,0.72448546,-4.2477927,39.371983,0,0,0,0,10
603613473,603612990,2490386,-6.8706408,5.5260572,3.1462204,39.371983,0,0,0,0,10
603617092,603616694,2490386,13.775279,0.5808333,17.174566,39.359905,0,0,0,0,10
603620841,603620392,2490386,-0.8295909,10.260112,-16.143623,39.323673,0,0,0,0,10
603624486,603624097,2490386,-6.254373,-20.263086,-42.458534,39.42029,0,0,0,0,10
603628254,603627803,2490386,5.801869,-7.596323,-18.822975,39.281403,0,0,0,0,10
603631697,603631509,2490386,-17.960104,16.566439,-3.9138017,39.29952,0,0,0,0,10
603634166,603633979,2490386,25.592102,-18.084843,-7.2592196,39.426327,0,0,0,0,10
603637913,603637689,2490386,-11.213483,-1.3402741,-25.84469,39.275364,0,0,0,0,10
603642823,603642626,2490386,-14.524425,-6.1298747,-29.719465,39.281403,0,0,0,0,10
603645294,603645096,2490386,11.267353,1.193749,14.088441,39.221016,0,0,0,0,10
603649011,603648801,2490386,-3.6894648,-9.486306,0.638773,39.311596,0,0,0,0,10
603652705,603652513,2490386,8.2082815,5.0977345,-15.278358,39.438408,0,0,0,0,10
603656393,603656212,2490386,-12.4481735,8.384495,-20.954054,39.371983,0,0,0,0,10
603658864,603658683,2490386,9.8483095,4.766377,-2.788048,39.329712,0,0,0,0,10
603662576,603662388,2490386,-9.166441,4.8288655,-16.41345,39.317635,0,0,0,0,10
603666281,603666094,2490386,5.0826507,-7.456023,-25.45611,39.329712,0,0,0,0,10
603669985,603669800,2490386,-4.123773,-2.2835896,-23.534763,39.396133,0,0,0,0,10
603673709,603673507,2490386,-15.733497,10.349655,-2.837129,39.214977,0,0,0,0,10
603677454,603677212,2490386,21.636879,1.4516045,2.1212628,39.2029,0,0,0,0,10
603681108,603680916,2490386,-6.703286,-8.078036,-30.216022,39.329712,0,0,0,0,10
603683568,603683387,2490386,6.6486983,10.185653,6.9908295,39.522945,0,0,0,0,10
603687282,603687094,2490386,0.14724341,4.4903255,10.865127,39.4686,0,0,0,0,10
603691028,603690798,2490386,6.309679,-11.099519,-14.411658,39.29952,0,0,0,0,10
603693498,603693269,2490386,-1.8777725,12.04068,10.845255,39.29952,0,0,0,0,10
603698513,603698209,2490386,-8.469009,0.8355764,-9.386229,39.323673,0,0,0,0,10
603701026,603700679,2490386,5.8480773,-10.424594,-16.483122,39.38406,0,0,0,0,10
603704767,603704389,2490386,-17.973034,10.112868,-16.663404,39.317635,0,0,0,0,10
603708463,603708091,2490386,12.431414,-17.513107,-40.417717,39.29348,0,0,0,0,10
603714748,603714268,2490386,18.9774,-3.0535648,-14.041036,39.50483,0,0,0,0,10
603715957,603715502,2490386,-2.7514167,19.88217,25.855703,39.38406,0,0,0,0,10
603718380,603717974,2490386,-7.218279,-3.731603,-30.255287,39.227055,0,0,0,0,10
603725568,603725383,2490386,17.651731,1.5126567,-14.131297,39.444447,0,0,0,0,10
603726823,603726625,2490386,9.361568,13.887807,15.948496,39.29348,0,0,0,0,10
603729314,603729089,2490386,-8.925344,-12.165896,-32.86856,39.43237,0,0,0,0,10
603734225,603734030,2490386,-15.307808,-19.488083,-24.327963,39.3901,0,0,0,0,10
603736687,603736500,2490386,2.6721685,1.0354923,-38.725254,39.498795,0,0,0,0,10
603739154,603738970,2490386,-7.0209966,-9.407776,6.3664217,39.311596,0,0,0,0,10
603742870,603742676,2490386,19.789753,31.537382,10.329065,39.51087,0,0,0,0,10
603746603,603746391,2490386,-16.31457,-5.978561,-43.2491,39.233093,0,0,0,0,10
603750269,603750087,2490386,-0.33039984,-4.7637434,-0.35865143,39.365944,0,0,0,0,10
603753980,603753792,2490386,7.5151596,33.749866,19.997091,39.305557,0,0,0,0,10
603757687,603757501,2490386,-11.032242,-0.8274361,-20.759644,39.257248,0,0,0,0,10
603761397,603761204,2490386,8.067981,-16.43787,-15.019306,39.371983,0,0,0,0,10
603763860,603763676,2490386,-13.295481,10.163865,-17.23897,39.359905,0,0,0,0,10
603767571,603767380,2490386,-4.972278,-18.2838,3.7258568,39.4686,0,0,0,0,10
603771295,603771086,2490386,18.021635,16.299725,15.190252,39.317635,0,0,0,0,10
603774975,603774791,2490386,-10.217016,-0.2030283,-49.250885,39.239132,0,0,0,0,10
603778699,603778499,2490386,-6.233304,-25.33209,-34.810497,39.233093,0,0,0,0,10
603783649,603783441,2490386,9.264842,-23.74689,-21.923706,39.29348,0,0,0,0,10
603785000,603784672,2490386,-9.256942,-19.280268,-24.766819,39.269325,0,0,0,0,10
603788731,603788378,2490386,13.7827015,-9.365639,-11.73949,39.233093,0,0,0,0,10
603794935,603794555,2490386,10.974781,-17.039055,3.4067097,39.42029,0,0,0,0,10
603796149,603795798,2490386,-9.981667,-8.321766,-7.22187,39.371983,0,0,0,0,10
603799820,603799506,2490386,9.27394,-2.1710622,10.260591,39.33575,0,0,0,0,10
603803522,603803201,2490386,-3.2034419,12.933956,-5.2796936,39.24517,0,0,0,0,10
603806028,603805671,2490386,10.650367,-18.298405,-21.039766,39.263287,0,0,0,0,10
603809849,603809376,2490386,2.7449522,21.517887,22.272541,39.347828,0,0,0,0,10
603813272,603813082,2490386,-13.929465,1.2193669,-19.919998,39.275364,0,0,0,0,10
603817006,603816788,2490386,22.996307,-30.385773,-29.869343,39.38406,0,0,0,0,10
603820749,603820493,2490386,4.179797,3.9329553,-6.0130377,39.29348,0,0,0,0,10
603823179,603822963,2490386,4.7656584,-12.284888,-7.465121,39.227055,0,0,0,0,10
603826860,603826670,2490386,9.776244,4.118027,17.99913,39.323673,0,0,0,0,10
603830573,603830376,2490386,-10.742064,3.474705,-18.747318,39.29348,0,0,0,0,10
